Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
2785,1770896848.0158,defaultActivity,0,-0.249647,1.550710,0.540828,12.773030,157.854600,2.622414,-0.226872,1.372844,0.096298,342.017600,64.256660,122.602200,-0.035467,1.154966,0.425629,279.033600,208.561500,315.180100
2786,1770896848.0164,defaultActivity,0,-0.249647,1.550710,0.540828,12.773030,157.854600,2.622414,-0.226872,1.372844,0.096298,342.017600,64.256660,122.602200,-0.035467,1.154966,0.425629,279.033600,208.561500,315.180100
2787,1770896848.0578,defaultActivity,0,-0.251418,1.550499,0.540129,12.559870,157.892000,2.379796,-0.226928,1.371838,0.097924,338.201600,63.162090,122.654700,-0.024040,1.208715,0.424575,279.859600,279.466800,243.055100
2788,1770896848.0584,defaultActivity,0,-0.251418,1.550499,0.540129,12.559870,157.892000,2.379796,-0.226928,1.371838,0.097924,338.201600,63.162090,122.654700,-0.024040,1.208715,0.424575,279.859600,279.466800,243.055100
2789,1770896848.0997,defaultActivity,0,-0.252525,1.552229,0.539728,12.466060,157.596900,2.063413,-0.227643,1.369685,0.099124,337.114200,62.560540,121.957400,-0.010825,1.269266,0.425953,290.144500,308.897200,209.398600
2790,1770896848.1006,defaultActivity,0,-0.252525,1.552229,0.539728,12.466060,157.596900,2.063413,-0.227643,1.369685,0.099124,337.114200,62.560540,121.957400,-0.010825,1.269266,0.425953,290.144500,308.897200,209.398600
2791,1770896848.1412,defaultActivity,0,-0.253661,1.554913,0.539868,11.326140,156.792800,1.960512,-0.227731,1.368833,0.099675,337.154600,62.225910,123.952100,0.001089,1.321111,0.427097,298.143000,312.233600,199.038900
2792,1770896848.1422,defaultActivity,0,-0.253661,1.554913,0.539868,11.326140,156.792800,1.960512,-0.227731,1.368833,0.099675,337.154600,62.225910,123.952100,0.001089,1.321111,0.427097,298.143000,312.233600,199.038900
2793,1770896848.1826,defaultActivity,0,-0.254304,1.557849,0.540941,10.049710,155.454700,1.281582,-0.227808,1.367700,0.100586,336.658400,62.204160,123.381000,0.006403,1.359509,0.427198,306.043200,306.875700,190.996100
2794,1770896848.1832,defaultActivity,0,-0.254304,1.557849,0.540941,10.049710,155.454700,1.281582,-0.227808,1.367700,0.100586,336.658400,62.204160,123.381000,0.006403,1.359509,0.427198,306.043200,306.875700,190.996100
2795,1770896848.2247,defaultActivity,0,-0.254552,1.558569,0.542286,9.269716,153.959800,0.879084,-0.227798,1.368767,0.100655,337.209300,62.271610,123.388300,0.009010,1.376324,0.423476,312.359200,306.087400,189.238500
2796,1770896848.2257,defaultActivity,0,-0.254552,1.558569,0.542286,9.269716,153.959800,0.879084,-0.227798,1.368767,0.100655,337.209300,62.271610,123.388300,0.009010,1.376324,0.423476,312.359200,306.087400,189.238500
2797,1770896848.2665,defaultActivity,0,-0.255102,1.555896,0.543528,10.368160,152.842200,1.123443,-0.227952,1.371418,0.102498,336.199900,61.603410,124.366700,0.016386,1.364918,0.403473,315.423000,293.064500,197.499900
2798,1770896848.2672,defaultActivity,0,-0.255102,1.555896,0.543528,10.368160,152.842200,1.123443,-0.227952,1.371418,0.102498,336.199900,61.603410,124.366700,0.016386,1.364918,0.403473,315.423000,293.064500,197.499900
2799,1770896848.3082,defaultActivity,0,-0.255329,1.552824,0.544351,11.995070,152.070400,1.467902,-0.226962,1.373591,0.105308,334.628100,61.181030,124.013500,0.022876,1.330375,0.378332,312.559700,276.621500,218.976100
2800,1770896848.3089,defaultActivity,0,-0.255329,1.552824,0.544351,11.995070,152.070400,1.467902,-0.226962,1.373591,0.105308,334.628100,61.181030,124.013500,0.022876,1.330375,0.378332,312.559700,276.621500,218.976100
2801,1770896848.3494,defaultActivity,0,-0.254713,1.551434,0.545212,13.012860,151.234400,1.085423,-0.226065,1.376442,0.107742,334.462000,60.820230,124.542900,0.030192,1.300051,0.358687,312.740700,264.628200,239.530300
2802,1770896848.3500,defaultActivity,0,-0.254713,1.551434,0.545212,13.012860,151.234400,1.085423,-0.226065,1.376442,0.107742,334.462000,60.820230,124.542900,0.030192,1.300051,0.358687,312.740700,264.628200,239.530300
2803,1770896848.3915,defaultActivity,0,-0.254151,1.552272,0.545744,13.087300,150.488900,1.075767,-0.225273,1.379731,0.110054,334.549400,60.556130,125.242000,0.026025,1.288920,0.356110,307.330600,268.586200,235.178500
2804,1770896848.3928,defaultActivity,0,-0.254151,1.552272,0.545744,13.087300,150.488900,1.075767,-0.225273,1.379731,0.110054,334.549400,60.556130,125.242000,0.026025,1.288920,0.356110,307.330600,268.586200,235.178500
2805,1770896848.4334,defaultActivity,0,-0.253041,1.554643,0.545233,11.571230,150.584800,0.933161,-0.224857,1.382861,0.112018,333.855600,59.863850,126.430700,0.020624,1.293404,0.353915,306.673300,273.131700,231.423800
2806,1770896848.4340,defaultActivity,0,-0.253041,1.554643,0.545233,11.571230,150.584800,0.933161,-0.224857,1.382861,0.112018,333.855600,59.863850,126.430700,0.020624,1.293404,0.353915,306.673300,273.131700,231.423800
2807,1770896848.4345,defaultActivity,0,-0.253041,1.554643,0.545233,11.571230,150.584800,0.933161,-0.224857,1.382861,0.112018,333.855600,59.863850,126.430700,0.020624,1.293404,0.353915,306.673300,273.131700,231.423800
2808,1770896848.4755,defaultActivity,0,-0.252702,1.553970,0.546191,11.252740,150.913200,1.208362,-0.223845,1.383691,0.112891,332.642800,58.994340,126.288500,0.021517,1.300545,0.349588,308.747600,271.603500,231.790600
2809,1770896848.4760,defaultActivity,0,-0.252702,1.553970,0.546191,11.252740,150.913200,1.208362,-0.223845,1.383691,0.112891,332.642800,58.994340,126.288500,0.021517,1.300545,0.349588,308.747600,271.603500,231.790600
2810,1770896848.5170,defaultActivity,0,-0.252656,1.553811,0.547086,11.978310,151.031300,1.393666,-0.222512,1.382590,0.112995,332.665600,58.786370,125.493600,0.023382,1.305885,0.344533,306.276000,267.185700,237.254500
2811,1770896848.5178,defaultActivity,0,-0.252656,1.553811,0.547086,11.978310,151.031300,1.393666,-0.222512,1.382590,0.112995,332.665600,58.786370,125.493600,0.023382,1.305885,0.344533,306.276000,267.185700,237.254500
2812,1770896848.5592,defaultActivity,0,-0.252751,1.554531,0.547892,11.475120,151.035400,1.684740,-0.222301,1.383636,0.114677,333.119300,58.568660,126.704500,0.024880,1.311501,0.342266,307.469500,271.593300,231.377400
2813,1770896848.5599,defaultActivity,0,-0.252751,1.554531,0.547892,11.475120,151.035400,1.684740,-0.222301,1.383636,0.114677,333.119300,58.568660,126.704500,0.024880,1.311501,0.342266,307.469500,271.593300,231.377400
2814,1770896848.6009,defaultActivity,0,-0.253416,1.556595,0.547578,10.513910,150.960600,1.328532,-0.222716,1.383708,0.117598,332.547800,57.463230,127.362900,0.025648,1.318319,0.339737,307.736800,272.237200,231.025700
2815,1770896848.6020,defaultActivity,0,-0.253416,1.556595,0.547578,10.513910,150.960600,1.328532,-0.222716,1.383708,0.117598,332.547800,57.463230,127.362900,0.025648,1.318319,0.339737,307.736800,272.237200,231.025700
2816,1770896848.6423,defaultActivity,0,-0.254407,1.557379,0.547853,9.772466,151.772600,0.964610,-0.223766,1.383517,0.120944,332.380000,56.657150,127.962200,0.026511,1.328700,0.339658,309.180100,270.524000,230.306700
2817,1770896848.6431,defaultActivity,0,-0.254407,1.557379,0.547853,9.772466,151.772600,0.964610,-0.223766,1.383517,0.120944,332.380000,56.657150,127.962200,0.026511,1.328700,0.339658,309.180100,270.524000,230.306700
2818,1770896848.6838,defaultActivity,0,-0.255372,1.557807,0.548488,9.571812,152.031900,0.961101,-0.224870,1.381647,0.123155,332.681600,56.004600,128.398100,0.026571,1.342272,0.339657,307.480200,277.605300,224.465500
2819,1770896848.6847,defaultActivity,0,-0.255372,1.557807,0.548488,9.571812,152.031900,0.961101,-0.224870,1.381647,0.123155,332.681600,56.004600,128.398100,0.026571,1.342272,0.339657,307.480200,277.605300,224.465500
2820,1770896848.7257,defaultActivity,0,-0.256219,1.560964,0.548826,8.480773,152.581500,0.756896,-0.227999,1.382958,0.127571,333.419300,55.215540,129.602700,0.027219,1.354301,0.337370,307.214600,278.696400,223.674800
2821,1770896848.7264,defaultActivity,0,-0.256219,1.560964,0.548826,8.480773,152.581500,0.756896,-0.227999,1.382958,0.127571,333.419300,55.215540,129.602700,0.027219,1.354301,0.337370,307.214600,278.696400,223.674800
2822,1770896848.7676,defaultActivity,0,-0.257647,1.565029,0.549918,6.279284,153.778200,0.791747,-0.230879,1.385220,0.137690,330.253700,51.284550,133.105800,0.028727,1.368108,0.337009,311.393600,276.500400,222.316900
2823,1770896848.7689,defaultActivity,0,-0.257647,1.565029,0.549918,6.279284,153.778200,0.791747,-0.230879,1.385220,0.137690,330.253700,51.284550,133.105800,0.028727,1.368108,0.337009,311.393600,276.500400,222.316900
2824,1770896848.8091,defaultActivity,0,-0.259259,1.570631,0.552977,3.273535,154.863500,0.870234,-0.233481,1.386387,0.148422,327.452800,47.304410,135.324100,0.027104,1.379414,0.339171,311.751300,279.395800,221.182800
2825,1770896848.8097,defaultActivity,0,-0.259259,1.570631,0.552977,3.273535,154.863500,0.870234,-0.233481,1.386387,0.148422,327.452800,47.304410,135.324100,0.027104,1.379414,0.339171,311.751300,279.395800,221.182800
2826,1770896848.8511,defaultActivity,0,-0.260572,1.576950,0.556825,359.393900,156.326700,0.937849,-0.238939,1.394430,0.155396,330.215400,46.854900,139.170200,0.026639,1.379107,0.342798,311.448400,281.688600,222.333400
2827,1770896848.8517,defaultActivity,0,-0.260572,1.576950,0.556825,359.393900,156.326700,0.937849,-0.238939,1.394430,0.155396,330.215400,46.854900,139.170200,0.026639,1.379107,0.342798,311.448400,281.688600,222.333400
2828,1770896848.8930,defaultActivity,0,-0.260733,1.581456,0.561463,356.077200,157.004700,1.258214,-0.244875,1.420248,0.165398,329.504300,42.813630,144.310900,0.024702,1.367820,0.344739,307.766300,276.660600,226.535700
2829,1770896848.8937,defaultActivity,0,-0.260733,1.581456,0.561463,356.077200,157.004700,1.258214,-0.244875,1.420248,0.165398,329.504300,42.813630,144.310900,0.024702,1.367820,0.344739,307.766300,276.660600,226.535700
2830,1770896848.8947,defaultActivity,0,-0.260733,1.581456,0.561463,356.077200,157.004700,1.258214,-0.244875,1.420248,0.165398,329.504300,42.813630,144.310900,0.024702,1.367820,0.344739,307.766300,276.660600,226.535700
2831,1770896848.9353,defaultActivity,0,-0.260056,1.582528,0.566586,354.723600,156.899100,1.141417,-0.250671,1.456435,0.174254,332.187100,41.196850,146.519600,0.024447,1.348925,0.350083,303.971900,279.492000,227.564300
2832,1770896848.9364,defaultActivity,0,-0.260056,1.582528,0.566586,354.723600,156.899100,1.141417,-0.250671,1.456435,0.174254,332.187100,41.196850,146.519600,0.024447,1.348925,0.350083,303.971900,279.492000,227.564300
2833,1770896848.9767,defaultActivity,0,-0.257685,1.582223,0.570798,355.107200,156.440500,0.773514,-0.256614,1.498401,0.184587,335.374100,41.230690,149.553700,0.022883,1.327466,0.352184,294.425300,285.006300,227.241400
2834,1770896848.9773,defaultActivity,0,-0.257685,1.582223,0.570798,355.107200,156.440500,0.773514,-0.256614,1.498401,0.184587,335.374100,41.230690,149.553700,0.022883,1.327466,0.352184,294.425300,285.006300,227.241400
2835,1770896849.0180,defaultActivity,0,-0.254994,1.583282,0.574082,354.704300,156.533600,1.250207,-0.262014,1.539164,0.198851,336.273600,37.730510,153.760400,0.020737,1.299988,0.354442,289.178800,279.130000,232.758700
2836,1770896849.0186,defaultActivity,0,-0.254994,1.583282,0.574082,354.704300,156.533600,1.250207,-0.262014,1.539164,0.198851,336.273600,37.730510,153.760400,0.020737,1.299988,0.354442,289.178800,279.130000,232.758700
2837,1770896849.0600,defaultActivity,0,-0.251779,1.583659,0.577135,354.005500,156.275500,1.848765,-0.263936,1.580359,0.206523,338.674000,38.104770,156.076200,0.016954,1.266919,0.357816,295.358100,269.928500,236.461000
2838,1770896849.0606,defaultActivity,0,-0.251779,1.583659,0.577135,354.005500,156.275500,1.848765,-0.263936,1.580359,0.206523,338.674000,38.104770,156.076200,0.016954,1.266919,0.357816,295.358100,269.928500,236.461000
2839,1770896849.1015,defaultActivity,0,-0.249664,1.584077,0.580091,353.534100,155.900700,1.938759,-0.266939,1.616538,0.211209,342.844100,41.936640,158.629400,0.009646,1.236861,0.363885,291.068900,266.636500,245.330400
2840,1770896849.1025,defaultActivity,0,-0.249664,1.584077,0.580091,353.534100,155.900700,1.938759,-0.266939,1.616538,0.211209,342.844100,41.936640,158.629400,0.009646,1.236861,0.363885,291.068900,266.636500,245.330400
2841,1770896849.1427,defaultActivity,0,-0.247058,1.582639,0.581730,353.779600,155.739400,2.388809,-0.267255,1.640962,0.214844,341.817900,43.199910,157.410000,0.002433,1.212707,0.367751,285.503700,264.261500,252.532300
2842,1770896849.1433,defaultActivity,0,-0.247058,1.582639,0.581730,353.779600,155.739400,2.388809,-0.267255,1.640962,0.214844,341.817900,43.199910,157.410000,0.002433,1.212707,0.367751,285.503700,264.261500,252.532300
2843,1770896849.1841,defaultActivity,0,-0.244787,1.581532,0.582538,354.447500,155.138600,2.751641,-0.263172,1.645868,0.213328,340.733600,42.198860,157.809800,0.001876,1.199203,0.369110,289.263200,259.959800,253.748300
2844,1770896849.1849,defaultActivity,0,-0.244787,1.581532,0.582538,354.447500,155.138600,2.751641,-0.263172,1.645868,0.213328,340.733600,42.198860,157.809800,0.001876,1.199203,0.369110,289.263200,259.959800,253.748300
2845,1770896849.2263,defaultActivity,0,-0.244292,1.580021,0.583501,355.465100,155.420100,2.542681,-0.249328,1.614722,0.202176,341.044600,42.278050,160.028500,0.002890,1.200571,0.371561,287.623200,257.848000,255.270700
2846,1770896849.2272,defaultActivity,0,-0.244292,1.580021,0.583501,355.465100,155.420100,2.542681,-0.249328,1.614722,0.202176,341.044600,42.278050,160.028500,0.002890,1.200571,0.371561,287.623200,257.848000,255.270700
2847,1770896849.2678,defaultActivity,0,-0.244409,1.578344,0.585034,356.535200,156.369900,2.425818,-0.230449,1.544029,0.183974,337.088100,41.639190,153.344500,0.002726,1.211713,0.374132,282.014700,265.728600,249.403800
2848,1770896849.2684,defaultActivity,0,-0.244409,1.578344,0.585034,356.535200,156.369900,2.425818,-0.230449,1.544029,0.183974,337.088100,41.639190,153.344500,0.002726,1.211713,0.374132,282.014700,265.728600,249.403800
2849,1770896849.3095,defaultActivity,0,-0.244349,1.579543,0.584795,355.765000,157.115600,1.947370,-0.209373,1.442710,0.167591,333.091000,42.263500,145.668200,0.003472,1.226757,0.378860,282.048400,274.586000,240.276800
2850,1770896849.3101,defaultActivity,0,-0.244349,1.579543,0.584795,355.765000,157.115600,1.947370,-0.209373,1.442710,0.167591,333.091000,42.263500,145.668200,0.003472,1.226757,0.378860,282.048400,274.586000,240.276800
2851,1770896849.3519,defaultActivity,0,-0.244623,1.579427,0.584062,355.306800,157.170500,2.326021,-0.193185,1.340531,0.152541,336.965400,48.141130,136.742600,0.003575,1.239062,0.385685,284.873000,279.876400,233.724900
2852,1770896849.3525,defaultActivity,0,-0.244623,1.579427,0.584062,355.306800,157.170500,2.326021,-0.193185,1.340531,0.152541,336.965400,48.141130,136.742600,0.003575,1.239062,0.385685,284.873000,279.876400,233.724900
2853,1770896849.3940,defaultActivity,0,-0.248162,1.580837,0.579354,355.940900,156.692500,2.741095,-0.193086,1.276292,0.144957,335.552800,54.259800,130.821000,0.002712,1.246755,0.391379,284.918500,284.570700,230.967100
2854,1770896849.3946,defaultActivity,0,-0.248162,1.580837,0.579354,355.940900,156.692500,2.741095,-0.193086,1.276292,0.144957,335.552800,54.259800,130.821000,0.002712,1.246755,0.391379,284.918500,284.570700,230.967100
2855,1770896849.3955,defaultActivity,0,-0.248162,1.580837,0.579354,355.940900,156.692500,2.741095,-0.193086,1.276292,0.144957,335.552800,54.259800,130.821000,0.002712,1.246755,0.391379,284.918500,284.570700,230.967100
2856,1770896849.4356,defaultActivity,0,-0.250962,1.580522,0.575553,356.337400,156.423200,2.291659,-0.193580,1.245095,0.146306,321.774600,55.777950,124.858900,0.001976,1.251640,0.394028,286.274000,278.861000,236.803800
2857,1770896849.4364,defaultActivity,0,-0.250962,1.580522,0.575553,356.337400,156.423200,2.291659,-0.193580,1.245095,0.146306,321.774600,55.777950,124.858900,0.001976,1.251640,0.394028,286.274000,278.861000,236.803800
2858,1770896849.4777,defaultActivity,0,-0.253603,1.580842,0.570806,357.124100,156.254900,2.118929,-0.199443,1.250057,0.148254,324.189100,53.814820,130.649500,0.001522,1.253466,0.394599,288.543700,272.184500,242.985100
2859,1770896849.4785,defaultActivity,0,-0.253603,1.580842,0.570806,357.124100,156.254900,2.118929,-0.199443,1.250057,0.148254,324.189100,53.814820,130.649500,0.001522,1.253466,0.394599,288.543700,272.184500,242.985100
2860,1770896849.5191,defaultActivity,0,-0.255635,1.578194,0.565746,358.210400,156.751300,1.394392,-0.202210,1.270347,0.148014,321.631600,50.915520,135.391100,0.001638,1.253718,0.395066,292.241700,271.106200,242.018900
2861,1770896849.5198,defaultActivity,0,-0.255635,1.578194,0.565746,358.210400,156.751300,1.394392,-0.202210,1.270347,0.148014,321.631600,50.915520,135.391100,0.001638,1.253718,0.395066,292.241700,271.106200,242.018900
2862,1770896849.5612,defaultActivity,0,-0.257246,1.572867,0.561365,1.432606,157.743300,1.060016,-0.203224,1.298698,0.147433,320.243100,48.909820,139.563700,0.000530,1.252619,0.395396,292.484400,273.926500,239.392000
2863,1770896849.5622,defaultActivity,0,-0.257246,1.572867,0.561365,1.432606,157.743300,1.060016,-0.203224,1.298698,0.147433,320.243100,48.909820,139.563700,0.000530,1.252619,0.395396,292.484400,273.926500,239.392000
2864,1770896849.6031,defaultActivity,0,-0.257735,1.566914,0.557483,5.039186,158.484900,0.904992,-0.204652,1.324224,0.150380,321.391100,45.332020,146.429300,-0.001430,1.250393,0.395630,289.976900,277.341100,237.561300
2865,1770896849.6037,defaultActivity,0,-0.257735,1.566914,0.557483,5.039186,158.484900,0.904992,-0.204652,1.324224,0.150380,321.391100,45.332020,146.429300,-0.001430,1.250393,0.395630,289.976900,277.341100,237.561300
2866,1770896849.6447,defaultActivity,0,-0.256907,1.561666,0.554322,8.028303,159.132200,0.855778,-0.201472,1.340767,0.154240,323.741100,40.757720,153.707600,-0.003778,1.247159,0.395864,287.405600,278.758800,235.713400
2867,1770896849.6453,defaultActivity,0,-0.256907,1.561666,0.554322,8.028303,159.132200,0.855778,-0.201472,1.340767,0.154240,323.741100,40.757720,153.707600,-0.003778,1.247159,0.395864,287.405600,278.758800,235.713400
2868,1770896849.6865,defaultActivity,0,-0.256351,1.557964,0.551890,10.152130,159.328900,0.840941,-0.199684,1.355978,0.154235,328.801900,44.238350,147.601200,-0.006677,1.243389,0.397218,284.801100,278.252100,236.761700
2869,1770896849.6872,defaultActivity,0,-0.256351,1.557964,0.551890,10.152130,159.328900,0.840941,-0.199684,1.355978,0.154235,328.801900,44.238350,147.601200,-0.006677,1.243389,0.397218,284.801100,278.252100,236.761700
2870,1770896849.7287,defaultActivity,0,-0.256129,1.555614,0.550113,11.466490,159.454900,0.798416,-0.192174,1.365108,0.143905,329.600900,44.163000,149.389900,-0.008722,1.239541,0.398675,284.847500,277.713900,238.129100
2871,1770896849.7294,defaultActivity,0,-0.256129,1.555614,0.550113,11.466490,159.454900,0.798416,-0.192174,1.365108,0.143905,329.600900,44.163000,149.389900,-0.008722,1.239541,0.398675,284.847500,277.713900,238.129100
2872,1770896849.7702,defaultActivity,0,-0.255821,1.555081,0.548864,11.903730,159.434300,0.705556,-0.184853,1.374980,0.127183,332.901200,49.953750,144.006800,-0.009570,1.236233,0.399938,286.950600,272.289500,243.124400
2873,1770896849.7711,defaultActivity,0,-0.255821,1.555081,0.548864,11.903730,159.434300,0.705556,-0.184853,1.374980,0.127183,332.901200,49.953750,144.006800,-0.009570,1.236233,0.399938,286.950600,272.289500,243.124400
2874,1770896849.8119,defaultActivity,0,-0.255681,1.554924,0.548337,11.961290,159.471200,0.890366,-0.181248,1.385316,0.110388,334.424400,54.159100,142.670700,-0.009334,1.234469,0.401729,289.101000,270.399700,244.406200
2875,1770896849.8124,defaultActivity,0,-0.255681,1.554924,0.548337,11.961290,159.471200,0.890366,-0.181248,1.385316,0.110388,334.424400,54.159100,142.670700,-0.009334,1.234469,0.401729,289.101000,270.399700,244.406200
2876,1770896849.8535,defaultActivity,0,-0.255202,1.554623,0.547992,12.003420,159.390500,0.853159,-0.183126,1.387036,0.101496,332.308700,55.243060,142.782200,-0.008481,1.234495,0.404473,288.843400,271.709800,243.541200
2877,1770896849.8540,defaultActivity,0,-0.255202,1.554623,0.547992,12.003420,159.390500,0.853159,-0.183126,1.387036,0.101496,332.308700,55.243060,142.782200,-0.008481,1.234495,0.404473,288.843400,271.709800,243.541200
2878,1770896849.8545,defaultActivity,0,-0.255202,1.554623,0.547992,12.003420,159.390500,0.853159,-0.183126,1.387036,0.101496,332.308700,55.243060,142.782200,-0.008481,1.234495,0.404473,288.843400,271.709800,243.541200
2879,1770896849.8957,defaultActivity,0,-0.254204,1.555233,0.548369,11.397890,159.437000,0.898366,-0.188753,1.389528,0.099230,332.662900,52.639140,135.205700,-0.006784,1.234815,0.407297,287.565300,274.308100,240.845900
2880,1770896849.8964,defaultActivity,0,-0.254204,1.555233,0.548369,11.397890,159.437000,0.898366,-0.188753,1.389528,0.099230,332.662900,52.639140,135.205700,-0.006784,1.234815,0.407297,287.565300,274.308100,240.845900
2881,1770896849.9377,defaultActivity,0,-0.253373,1.555062,0.548780,11.368980,159.651900,0.890127,-0.189830,1.383185,0.103445,334.682400,51.859420,137.898800,-0.004903,1.234317,0.410222,286.172600,273.517300,241.326000
2882,1770896849.9384,defaultActivity,0,-0.253373,1.555062,0.548780,11.368980,159.651900,0.890127,-0.189830,1.383185,0.103445,334.682400,51.859420,137.898800,-0.004903,1.234317,0.410222,286.172600,273.517300,241.326000
2883,1770896849.9788,defaultActivity,0,-0.252460,1.553333,0.549436,11.962510,159.651800,1.269216,-0.190955,1.378890,0.103787,335.353300,53.671960,138.784800,-0.002237,1.232776,0.412956,286.232800,274.944400,239.147100
2884,1770896849.9796,defaultActivity,0,-0.252460,1.553333,0.549436,11.962510,159.651800,1.269216,-0.190955,1.378890,0.103787,335.353300,53.671960,138.784800,-0.002237,1.232776,0.412956,286.232800,274.944400,239.147100
2885,1770896850.0207,defaultActivity,0,-0.251889,1.553038,0.548455,12.012080,159.284300,1.761749,-0.189522,1.377633,0.101459,335.679400,53.637440,138.516600,-0.000048,1.230869,0.414060,285.418800,272.556000,241.271500
2886,1770896850.0217,defaultActivity,0,-0.251889,1.553038,0.548455,12.012080,159.284300,1.761749,-0.189522,1.377633,0.101459,335.679400,53.637440,138.516600,-0.000048,1.230869,0.414060,285.418800,272.556000,241.271500
2887,1770896850.0628,defaultActivity,0,-0.251284,1.552960,0.547052,12.360780,158.749600,1.320923,-0.190515,1.384083,0.100936,336.772000,53.431230,139.718800,0.001029,1.229412,0.413887,284.712800,268.662700,245.071800
2888,1770896850.0636,defaultActivity,0,-0.251284,1.552960,0.547052,12.360780,158.749600,1.320923,-0.190515,1.384083,0.100936,336.772000,53.431230,139.718800,0.001029,1.229412,0.413887,284.712800,268.662700,245.071800
2889,1770896850.1044,defaultActivity,0,-0.251082,1.553673,0.545416,12.011460,158.404600,1.059806,-0.187075,1.380705,0.105642,332.747800,51.662080,139.643200,0.001297,1.228875,0.413627,285.485000,267.508500,245.251400
2890,1770896850.1050,defaultActivity,0,-0.251082,1.553673,0.545416,12.011460,158.404600,1.059806,-0.187075,1.380705,0.105642,332.747800,51.662080,139.643200,0.001297,1.228875,0.413627,285.485000,267.508500,245.251400
2891,1770896850.1461,defaultActivity,0,-0.252415,1.553667,0.545836,12.036460,158.544000,0.780973,-0.186487,1.363477,0.107010,337.510700,53.901260,138.883800,0.000721,1.229707,0.413846,285.651700,268.700000,244.496600
2892,1770896850.1467,defaultActivity,0,-0.252415,1.553667,0.545836,12.036460,158.544000,0.780973,-0.186487,1.363477,0.107010,337.510700,53.901260,138.883800,0.000721,1.229707,0.413846,285.651700,268.700000,244.496600
2893,1770896850.1881,defaultActivity,0,-0.255607,1.557811,0.547935,10.670110,158.635200,0.310807,-0.189344,1.317642,0.108817,333.939400,52.792740,138.560100,-0.001429,1.232309,0.414829,284.603700,270.241700,243.763300
2894,1770896850.1887,defaultActivity,0,-0.255607,1.557811,0.547935,10.670110,158.635200,0.310807,-0.189344,1.317642,0.108817,333.939400,52.792740,138.560100,-0.001429,1.232309,0.414829,284.603700,270.241700,243.763300
2895,1770896850.2299,defaultActivity,0,-0.258580,1.566455,0.550191,6.484176,158.923800,359.110800,-0.191835,1.246226,0.110967,332.439300,57.898820,131.295700,-0.004626,1.240638,0.418312,287.254500,273.495600,240.151200
2896,1770896850.2307,defaultActivity,0,-0.258580,1.566455,0.550191,6.484176,158.923800,359.110800,-0.191835,1.246226,0.110967,332.439300,57.898820,131.295700,-0.004626,1.240638,0.418312,287.254500,273.495600,240.151200
2897,1770896850.2712,defaultActivity,0,-0.263715,1.577511,0.551039,359.618200,159.652100,359.665800,-0.193695,1.184589,0.120604,332.785700,59.775380,125.138700,-0.005930,1.256241,0.419706,290.584900,280.371400,237.164500
2898,1770896850.2719,defaultActivity,0,-0.263715,1.577511,0.551039,359.618200,159.652100,359.665800,-0.193695,1.184589,0.120604,332.785700,59.775380,125.138700,-0.005930,1.256241,0.419706,290.584900,280.371400,237.164500
2899,1770896850.3131,defaultActivity,0,-0.267676,1.584054,0.554061,354.886000,159.567300,359.749100,-0.194302,1.144188,0.131691,329.986900,58.956490,126.267600,-0.002343,1.282969,0.418328,293.721800,279.594400,238.798600
2900,1770896850.3137,defaultActivity,0,-0.267676,1.584054,0.554061,354.886000,159.567300,359.749100,-0.194302,1.144188,0.131691,329.986900,58.956490,126.267600,-0.002343,1.282969,0.418328,293.721800,279.594400,238.798600
2901,1770896850.3143,defaultActivity,0,-0.267676,1.584054,0.554061,354.886000,159.567300,359.749100,-0.194302,1.144188,0.131691,329.986900,58.956490,126.267600,-0.002343,1.282969,0.418328,293.721800,279.594400,238.798600
2902,1770896850.3552,defaultActivity,0,-0.271711,1.588284,0.555410,352.352000,157.809500,0.211395,-0.195171,1.121269,0.137828,330.018600,60.548450,124.571200,0.000251,1.318329,0.415323,296.423200,282.389300,232.411800
2903,1770896850.3559,defaultActivity,0,-0.271711,1.588284,0.555410,352.352000,157.809500,0.211395,-0.195171,1.121269,0.137828,330.018600,60.548450,124.571200,0.000251,1.318329,0.415323,296.423200,282.389300,232.411800
2904,1770896850.3968,defaultActivity,0,-0.274979,1.592564,0.556662,350.293000,156.908200,359.961400,-0.196198,1.114920,0.143198,326.210100,60.299210,125.239400,0.002401,1.359960,0.415518,298.369600,291.224700,226.627600
2905,1770896850.3975,defaultActivity,0,-0.274979,1.592564,0.556662,350.293000,156.908200,359.961400,-0.196198,1.114920,0.143198,326.210100,60.299210,125.239400,0.002401,1.359960,0.415518,298.369600,291.224700,226.627600
2906,1770896850.4385,defaultActivity,0,-0.277573,1.598024,0.558161,347.280500,156.288700,359.844300,-0.194235,1.118207,0.144730,322.556700,59.601410,126.139900,0.004399,1.405037,0.413576,304.135500,296.404200,219.371800
2907,1770896850.4391,defaultActivity,0,-0.277573,1.598024,0.558161,347.280500,156.288700,359.844300,-0.194235,1.118207,0.144730,322.556700,59.601410,126.139900,0.004399,1.405037,0.413576,304.135500,296.404200,219.371800
