Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
18202,1753454879.2428,sphereActivity,10,-1.622430,1.580277,-2.137328,7.468769,35.373830,357.007800,-1.605009,1.133562,-2.036220,303.821500,15.258920,357.486400,-1.743989,1.118925,-2.040251,322.608600,359.177300,10.264610
18203,1753454879.2843,sphereActivity,10,-1.623117,1.580267,-2.136691,7.711013,34.516910,357.078900,-1.604327,1.133572,-2.036305,304.011400,16.122920,356.600700,-1.743456,1.118966,-2.040044,322.530700,359.348600,9.951476
18204,1753454879.2849,sphereActivity,10,-1.623117,1.580267,-2.136691,7.711013,34.516910,357.078900,-1.604327,1.133572,-2.036305,304.011400,16.122920,356.600700,-1.743456,1.118966,-2.040044,322.530700,359.348600,9.951476
18205,1753454879.3259,sphereActivity,10,-1.625764,1.580457,-2.134989,7.882318,33.042040,357.061900,-1.604361,1.133515,-2.036223,303.893800,15.933480,356.548800,-1.743335,1.119205,-2.039840,322.487300,359.244400,10.054970
18206,1753454879.3266,sphereActivity,10,-1.625764,1.580457,-2.134989,7.882318,33.042040,357.061900,-1.604361,1.133515,-2.036223,303.893800,15.933480,356.548800,-1.743335,1.119205,-2.039840,322.487300,359.244400,10.054970
18207,1753454879.3673,sphereActivity,10,-1.630072,1.580563,-2.133241,8.205959,30.528710,357.020400,-1.604141,1.133510,-2.036147,303.840800,15.717470,356.736900,-1.742904,1.119390,-2.039411,322.348400,359.347000,9.853227
18208,1753454879.3685,sphereActivity,10,-1.630072,1.580563,-2.133241,8.205959,30.528710,357.020400,-1.604141,1.133510,-2.036147,303.840800,15.717470,356.736900,-1.742904,1.119390,-2.039411,322.348400,359.347000,9.853227
18209,1753454879.4089,sphereActivity,10,-1.636519,1.581448,-2.130403,8.484589,26.188030,356.734000,-1.604114,1.133612,-2.035967,303.797400,15.584570,356.635000,-1.742721,1.119639,-2.038812,322.230800,359.370700,9.467821
18210,1753454879.4097,sphereActivity,10,-1.636519,1.581448,-2.130403,8.484589,26.188030,356.734000,-1.604114,1.133612,-2.035967,303.797400,15.584570,356.635000,-1.742721,1.119639,-2.038812,322.230800,359.370700,9.467821
18211,1753454879.4506,sphereActivity,10,-1.645052,1.582437,-2.127225,8.333609,20.598440,356.318000,-1.604654,1.134078,-2.035586,303.699200,15.493120,356.413600,-1.742699,1.120293,-2.038142,322.128700,359.200200,9.324912
18212,1753454879.4512,sphereActivity,10,-1.645052,1.582437,-2.127225,8.333609,20.598440,356.318000,-1.604654,1.134078,-2.035586,303.699200,15.493120,356.413600,-1.742699,1.120293,-2.038142,322.128700,359.200200,9.324912
18213,1753454879.4924,sphereActivity,10,-1.654824,1.583304,-2.124593,8.192492,14.224370,356.200300,-1.605783,1.134771,-2.035345,303.163600,14.833100,356.045400,-1.742920,1.121786,-2.037371,321.557200,358.992400,8.915372
18214,1753454879.4931,sphereActivity,10,-1.654824,1.583304,-2.124593,8.192492,14.224370,356.200300,-1.605783,1.134771,-2.035345,303.163600,14.833100,356.045400,-1.742920,1.121786,-2.037371,321.557200,358.992400,8.915372
18215,1753454879.5341,sphereActivity,10,-1.665820,1.583688,-2.122298,8.120613,7.228901,355.944500,-1.606830,1.134797,-2.034684,302.745600,14.711430,355.726300,-1.743246,1.123133,-2.036982,321.107500,358.813800,8.636863
18216,1753454879.5349,sphereActivity,10,-1.665820,1.583688,-2.122298,8.120613,7.228901,355.944500,-1.606830,1.134797,-2.034684,302.745600,14.711430,355.726300,-1.743246,1.123133,-2.036982,321.107500,358.813800,8.636863
18217,1753454879.5761,sphereActivity,10,-1.677033,1.584691,-2.120892,7.787320,0.075359,355.913000,-1.608115,1.134895,-2.033882,302.545000,14.324790,355.346500,-1.743957,1.124260,-2.036815,320.672300,358.159600,8.869696
18218,1753454879.5768,sphereActivity,10,-1.677033,1.584691,-2.120892,7.787320,0.075359,355.913000,-1.608115,1.134895,-2.033882,302.545000,14.324790,355.346500,-1.743957,1.124260,-2.036815,320.672300,358.159600,8.869696
18219,1753454879.6177,sphereActivity,10,-1.688148,1.584644,-2.120592,7.598083,352.972000,356.134300,-1.609691,1.134589,-2.032630,302.428900,13.613850,355.396300,-1.745048,1.124786,-2.036890,320.409600,357.961400,8.320935
18220,1753454879.6184,sphereActivity,10,-1.688148,1.584644,-2.120592,7.598083,352.972000,356.134300,-1.609691,1.134589,-2.032630,302.428900,13.613850,355.396300,-1.745048,1.124786,-2.036890,320.409600,357.961400,8.320935
18221,1753454879.6602,sphereActivity,10,-1.698289,1.584641,-2.121231,7.650788,346.482100,355.977700,-1.611622,1.134090,-2.031205,302.516800,12.792150,355.102200,-1.746783,1.124930,-2.037329,320.120400,357.496300,7.963082
18222,1753454879.6609,sphereActivity,10,-1.698289,1.584641,-2.121231,7.650788,346.482100,355.977700,-1.611622,1.134090,-2.031205,302.516800,12.792150,355.102200,-1.746783,1.124930,-2.037329,320.120400,357.496300,7.963082
18223,1753454879.6617,sphereActivity,10,-1.698289,1.584641,-2.121231,7.650788,346.482100,355.977700,-1.611622,1.134090,-2.031205,302.516800,12.792150,355.102200,-1.746783,1.124930,-2.037329,320.120400,357.496300,7.963082
18224,1753454879.7025,sphereActivity,10,-1.706650,1.584714,-2.122313,7.701994,340.879800,356.032100,-1.614068,1.133343,-2.029295,302.795100,12.516510,354.663200,-1.749348,1.124427,-2.037944,320.113900,356.803100,7.667108
18225,1753454879.7032,sphereActivity,10,-1.706650,1.584714,-2.122313,7.701994,340.879800,356.032100,-1.614068,1.133343,-2.029295,302.795100,12.516510,354.663200,-1.749348,1.124427,-2.037944,320.113900,356.803100,7.667108
18226,1753454879.7443,sphereActivity,10,-1.713976,1.584536,-2.123701,7.599719,336.111500,355.982300,-1.617097,1.132699,-2.027291,302.871400,11.065330,354.741900,-1.752601,1.123648,-2.038547,320.170800,355.910300,7.319105
18227,1753454879.7453,sphereActivity,10,-1.713976,1.584536,-2.123701,7.599719,336.111500,355.982300,-1.617097,1.132699,-2.027291,302.871400,11.065330,354.741900,-1.752601,1.123648,-2.038547,320.170800,355.910300,7.319105
18228,1753454879.7865,sphereActivity,10,-1.720319,1.584830,-2.124894,7.542004,332.107400,355.994900,-1.620678,1.131917,-2.025229,302.725300,9.503382,355.226800,-1.756594,1.123180,-2.039337,320.268200,354.694600,7.203834
18229,1753454879.7872,sphereActivity,10,-1.720319,1.584830,-2.124894,7.542004,332.107400,355.994900,-1.620678,1.131917,-2.025229,302.725300,9.503382,355.226800,-1.756594,1.123180,-2.039337,320.268200,354.694600,7.203834
18230,1753454879.8287,sphereActivity,10,-1.725733,1.584713,-2.126031,7.487381,328.802300,356.159000,-1.625026,1.131294,-2.022870,302.992400,7.997039,355.047100,-1.760918,1.122518,-2.039794,320.429900,353.367900,6.946340
18231,1753454879.8297,sphereActivity,10,-1.725733,1.584713,-2.126031,7.487381,328.802300,356.159000,-1.625026,1.131294,-2.022870,302.992400,7.997039,355.047100,-1.760918,1.122518,-2.039794,320.429900,353.367900,6.946340
18232,1753454879.8703,sphereActivity,10,-1.730112,1.585272,-2.127193,7.217314,325.565500,356.146400,-1.629677,1.130753,-2.020637,303.067800,6.328935,355.294600,-1.765527,1.122507,-2.040510,320.588100,351.766800,6.951431
18233,1753454879.8709,sphereActivity,10,-1.730112,1.585272,-2.127193,7.217314,325.565500,356.146400,-1.629677,1.130753,-2.020637,303.067800,6.328935,355.294600,-1.765527,1.122507,-2.040510,320.588100,351.766800,6.951431
18234,1753454879.9119,sphereActivity,10,-1.733273,1.584981,-2.127487,7.322116,323.386200,355.975800,-1.634717,1.130607,-2.018214,303.158700,4.585474,355.884200,-1.769817,1.122458,-2.041230,320.571400,350.091200,7.191435
18235,1753454879.9126,sphereActivity,10,-1.733273,1.584981,-2.127487,7.322116,323.386200,355.975800,-1.634717,1.130607,-2.018214,303.158700,4.585474,355.884200,-1.769817,1.122458,-2.041230,320.571400,350.091200,7.191435
18236,1753454879.9538,sphereActivity,10,-1.736169,1.585005,-2.127403,7.443361,321.707800,355.930700,-1.640146,1.130708,-2.015822,303.172600,3.472625,355.491000,-1.773921,1.122593,-2.042219,320.522500,348.894100,7.043183
18237,1753454879.9551,sphereActivity,10,-1.736169,1.585005,-2.127403,7.443361,321.707800,355.930700,-1.640146,1.130708,-2.015822,303.172600,3.472625,355.491000,-1.773921,1.122593,-2.042219,320.522500,348.894100,7.043183
18238,1753454879.9963,sphereActivity,10,-1.738306,1.584471,-2.126559,7.522439,320.569900,355.810700,-1.645532,1.131550,-2.013664,303.266400,2.126280,355.201300,-1.777972,1.122473,-2.043405,320.462300,347.390500,7.103312
18239,1753454879.9969,sphereActivity,10,-1.738306,1.584471,-2.126559,7.522439,320.569900,355.810700,-1.645532,1.131550,-2.013664,303.266400,2.126280,355.201300,-1.777972,1.122473,-2.043405,320.462300,347.390500,7.103312
18240,1753454880.0381,sphereActivity,10,-1.740232,1.584049,-2.125786,7.755096,319.669800,355.816800,-1.651013,1.132160,-2.011787,303.005200,0.879269,354.923100,-1.781773,1.122345,-2.044593,320.693900,345.931500,7.362877
18241,1753454880.0393,sphereActivity,10,-1.740232,1.584049,-2.125786,7.755096,319.669800,355.816800,-1.651013,1.132160,-2.011787,303.005200,0.879269,354.923100,-1.781773,1.122345,-2.044593,320.693900,345.931500,7.362877
18242,1753454880.0794,sphereActivity,10,-1.742022,1.583595,-2.124772,7.924141,318.932800,355.749800,-1.656210,1.132465,-2.010094,302.865300,359.323700,354.997200,-1.785729,1.121956,-2.045921,320.777500,344.822400,7.176351
18243,1753454880.0802,sphereActivity,10,-1.742022,1.583595,-2.124772,7.924141,318.932800,355.749800,-1.656210,1.132465,-2.010094,302.865300,359.323700,354.997200,-1.785729,1.121956,-2.045921,320.777500,344.822400,7.176351
18244,1753454880.0806,sphereActivity,10,-1.742022,1.583595,-2.124772,7.924141,318.932800,355.749800,-1.656210,1.132465,-2.010094,302.865300,359.323700,354.997200,-1.785729,1.121956,-2.045921,320.777500,344.822400,7.176351
18245,1753454880.1215,sphereActivity,10,-1.743069,1.583319,-2.123977,8.178844,318.260700,355.615800,-1.661218,1.132761,-2.008548,302.866100,357.805800,355.457600,-1.789496,1.121746,-2.047232,320.915500,343.597300,7.202628
18246,1753454880.1222,sphereActivity,10,-1.743069,1.583319,-2.123977,8.178844,318.260700,355.615800,-1.661218,1.132761,-2.008548,302.866100,357.805800,355.457600,-1.789496,1.121746,-2.047232,320.915500,343.597300,7.202628
18247,1753454880.1630,sphereActivity,10,-1.744483,1.583172,-2.123113,8.177818,317.466600,355.440800,-1.665772,1.133187,-2.007505,303.034200,357.211800,354.906900,-1.793018,1.121531,-2.048239,320.952100,342.556900,7.210366
18248,1753454880.1636,sphereActivity,10,-1.744483,1.583172,-2.123113,8.177818,317.466600,355.440800,-1.665772,1.133187,-2.007505,303.034200,357.211800,354.906900,-1.793018,1.121531,-2.048239,320.952100,342.556900,7.210366
18249,1753454880.2048,sphereActivity,10,-1.745894,1.582911,-2.122644,8.265865,316.692700,355.288200,-1.669846,1.133485,-2.006656,302.866000,356.095400,354.782500,-1.796165,1.121475,-2.048805,321.004500,341.614200,7.061455
18250,1753454880.2061,sphereActivity,10,-1.745894,1.582911,-2.122644,8.265865,316.692700,355.288200,-1.669846,1.133485,-2.006656,302.866000,356.095400,354.782500,-1.796165,1.121475,-2.048805,321.004500,341.614200,7.061455
18251,1753454880.2464,sphereActivity,10,-1.748488,1.583280,-2.123041,8.120515,315.315100,355.334100,-1.673642,1.133223,-2.005678,302.822900,354.680100,355.254000,-1.799048,1.121670,-2.049191,321.057600,340.564600,7.266768
18252,1753454880.2474,sphereActivity,10,-1.748488,1.583280,-2.123041,8.120515,315.315100,355.334100,-1.673642,1.133223,-2.005678,302.822900,354.680100,355.254000,-1.799048,1.121670,-2.049191,321.057600,340.564600,7.266768
18253,1753454880.2880,sphereActivity,10,-1.752381,1.584393,-2.124902,7.578724,312.626600,355.254400,-1.677224,1.132602,-2.004759,302.760100,353.638600,355.634000,-1.801519,1.121919,-2.049462,320.914000,339.773900,7.271915
18254,1753454880.2887,sphereActivity,10,-1.752381,1.584393,-2.124902,7.578724,312.626600,355.254400,-1.677224,1.132602,-2.004759,302.760100,353.638600,355.634000,-1.801519,1.121919,-2.049462,320.914000,339.773900,7.271915
18255,1753454880.3296,sphereActivity,10,-1.757384,1.585757,-2.128120,7.085178,308.417000,354.979400,-1.680996,1.132019,-2.003814,303.025400,352.758300,355.512200,-1.803645,1.122151,-2.049981,320.994800,338.905700,7.289000
18256,1753454880.3304,sphereActivity,10,-1.757384,1.585757,-2.128120,7.085178,308.417000,354.979400,-1.680996,1.132019,-2.003814,303.025400,352.758300,355.512200,-1.803645,1.122151,-2.049981,320.994800,338.905700,7.289000
18257,1753454880.3717,sphereActivity,10,-1.763169,1.587140,-2.132134,6.587028,303.858500,355.046100,-1.686042,1.131591,-2.003261,303.776600,351.962300,354.767400,-1.805441,1.122889,-2.051876,321.302400,337.445800,7.469437
18258,1753454880.3726,sphereActivity,10,-1.763169,1.587140,-2.132134,6.587028,303.858500,355.046100,-1.686042,1.131591,-2.003261,303.776600,351.962300,354.767400,-1.805441,1.122889,-2.051876,321.302400,337.445800,7.469437
18259,1753454880.4136,sphereActivity,10,-1.769427,1.588171,-2.137704,6.012455,298.426800,354.863300,-1.692181,1.130891,-2.003093,303.978800,349.918700,354.836300,-1.807505,1.123344,-2.055374,321.198600,336.597000,7.057510
18260,1753454880.4144,sphereActivity,10,-1.769427,1.588171,-2.137704,6.012455,298.426800,354.863300,-1.692181,1.130891,-2.003093,303.978800,349.918700,354.836300,-1.807505,1.123344,-2.055374,321.198600,336.597000,7.057510
18261,1753454880.4550,sphereActivity,10,-1.775057,1.588356,-2.144287,5.675437,292.645700,354.802800,-1.699869,1.129849,-2.003008,304.036300,346.896000,355.521200,-1.811192,1.124152,-2.060032,320.963100,335.002400,6.820782
18262,1753454880.4563,sphereActivity,10,-1.775057,1.588356,-2.144287,5.675437,292.645700,354.802800,-1.699869,1.129849,-2.003008,304.036300,346.896000,355.521200,-1.811192,1.124152,-2.060032,320.963100,335.002400,6.820782
18263,1753454880.4957,sphereActivity,10,-1.779700,1.588479,-2.151433,5.421613,286.818600,354.729100,-1.709058,1.128653,-2.003275,304.291200,343.945600,355.284800,-1.816531,1.124252,-2.065806,320.631000,332.905000,6.560653
18264,1753454880.4964,sphereActivity,10,-1.779700,1.588479,-2.151433,5.421613,286.818600,354.729100,-1.709058,1.128653,-2.003275,304.291200,343.945600,355.284800,-1.816531,1.124252,-2.065806,320.631000,332.905000,6.560653
18265,1753454880.5368,sphereActivity,10,-1.783640,1.587945,-2.159148,5.520877,281.276400,354.753000,-1.720371,1.127194,-2.003906,304.264600,340.341300,355.395200,-1.824103,1.123535,-2.072881,320.437500,330.601900,5.273340
18266,1753454880.5375,sphereActivity,10,-1.783640,1.587945,-2.159148,5.520877,281.276400,354.753000,-1.720371,1.127194,-2.003906,304.264600,340.341300,355.395200,-1.824103,1.123535,-2.072881,320.437500,330.601900,5.273340
18267,1753454880.5784,sphereActivity,10,-1.786590,1.587964,-2.166151,5.492226,276.092200,354.664900,-1.733520,1.126261,-2.005432,304.372400,336.118000,355.990200,-1.833057,1.123162,-2.081239,320.877200,326.615300,5.044226
18268,1753454880.5795,sphereActivity,10,-1.786590,1.587964,-2.166151,5.492226,276.092200,354.664900,-1.733520,1.126261,-2.005432,304.372400,336.118000,355.990200,-1.833057,1.123162,-2.081239,320.877200,326.615300,5.044226
18269,1753454880.6210,sphereActivity,10,-1.789294,1.587942,-2.173336,5.514040,271.170000,354.671200,-1.747524,1.126499,-2.008316,304.382400,332.449400,355.478500,-1.842707,1.122887,-2.091576,321.356100,322.074400,5.312742
18270,1753454880.6222,sphereActivity,10,-1.789294,1.587942,-2.173336,5.514040,271.170000,354.671200,-1.747524,1.126499,-2.008316,304.382400,332.449400,355.478500,-1.842707,1.122887,-2.091576,321.356100,322.074400,5.312742
18271,1753454880.6230,sphereActivity,10,-1.789294,1.587942,-2.173336,5.514040,271.170000,354.671200,-1.747524,1.126499,-2.008316,304.382400,332.449400,355.478500,-1.842707,1.122887,-2.091576,321.356100,322.074400,5.312742
18272,1753454880.6628,sphereActivity,10,-1.791845,1.587533,-2.179527,5.682131,267.179000,354.672200,-1.762010,1.127055,-2.012623,304.137100,328.844800,355.000700,-1.851566,1.122323,-2.102935,321.494200,317.852300,4.717959
18273,1753454880.6634,sphereActivity,10,-1.791845,1.587533,-2.179527,5.682131,267.179000,354.672200,-1.762010,1.127055,-2.012623,304.137100,328.844800,355.000700,-1.851566,1.122323,-2.102935,321.494200,317.852300,4.717959
18274,1753454880.7044,sphereActivity,10,-1.794325,1.587049,-2.185519,5.787275,263.548000,355.065100,-1.776419,1.127023,-2.018531,303.994900,324.651500,354.992200,-1.859276,1.121835,-2.115670,321.847500,313.513400,5.032738
18275,1753454880.7052,sphereActivity,10,-1.794325,1.587049,-2.185519,5.787275,263.548000,355.065100,-1.776419,1.127023,-2.018531,303.994900,324.651500,354.992200,-1.859276,1.121835,-2.115670,321.847500,313.513400,5.032738
18276,1753454880.7461,sphereActivity,10,-1.797059,1.586799,-2.190931,5.947418,260.483300,355.139300,-1.790454,1.126677,-2.025534,303.824900,320.178200,355.357200,-1.866225,1.120963,-2.128641,322.095000,309.745600,4.865066
18277,1753454880.7468,sphereActivity,10,-1.797059,1.586799,-2.190931,5.947418,260.483300,355.139300,-1.790454,1.126677,-2.025534,303.824900,320.178200,355.357200,-1.866225,1.120963,-2.128641,322.095000,309.745600,4.865066
18278,1753454880.7877,sphereActivity,10,-1.800066,1.586402,-2.196033,5.918400,258.244000,355.500000,-1.804124,1.125803,-2.033766,303.503000,316.353700,355.569600,-1.873337,1.120105,-2.141959,322.091400,306.604700,4.178375
18279,1753454880.7885,sphereActivity,10,-1.800066,1.586402,-2.196033,5.918400,258.244000,355.500000,-1.804124,1.125803,-2.033766,303.503000,316.353700,355.569600,-1.873337,1.120105,-2.141959,322.091400,306.604700,4.178375
18280,1753454880.8301,sphereActivity,10,-1.803177,1.586659,-2.201654,6.135194,255.977500,355.737100,-1.818238,1.124637,-2.043296,303.551300,312.775600,355.303300,-1.881018,1.119676,-2.155047,322.043100,303.333900,3.798944
18281,1753454880.8313,sphereActivity,10,-1.803177,1.586659,-2.201654,6.135194,255.977500,355.737100,-1.818238,1.124637,-2.043296,303.551300,312.775600,355.303300,-1.881018,1.119676,-2.155047,322.043100,303.333900,3.798944
18282,1753454880.8718,sphereActivity,10,-1.807299,1.586855,-2.207615,6.157740,254.340700,356.191500,-1.832053,1.123416,-2.052919,303.339700,308.886800,356.509800,-1.888654,1.119918,-2.167263,322.225500,299.962800,3.790412
18283,1753454880.8733,sphereActivity,10,-1.807299,1.586855,-2.207615,6.157740,254.340700,356.191500,-1.832053,1.123416,-2.052919,303.339700,308.886800,356.509800,-1.888654,1.119918,-2.167263,322.225500,299.962800,3.790412
18284,1753454880.9139,sphereActivity,10,-1.811478,1.585671,-2.214183,6.460179,252.588200,356.855400,-1.845155,1.123636,-2.062942,303.934200,306.584500,356.107800,-1.895629,1.120677,-2.178583,322.190700,296.917900,4.114942
18285,1753454880.9148,sphereActivity,10,-1.811478,1.585671,-2.214183,6.460179,252.588200,356.855400,-1.845155,1.123636,-2.062942,303.934200,306.584500,356.107800,-1.895629,1.120677,-2.178583,322.190700,296.917900,4.114942
18286,1753454880.9555,sphereActivity,10,-1.816097,1.584105,-2.220327,7.251518,251.378900,357.033300,-1.857752,1.124173,-2.073465,303.906300,306.141200,352.907300,-1.902001,1.121429,-2.189450,321.644300,294.778100,3.886663
18287,1753454880.9561,sphereActivity,10,-1.816097,1.584105,-2.220327,7.251518,251.378900,357.033300,-1.857752,1.124173,-2.073465,303.906300,306.141200,352.907300,-1.902001,1.121429,-2.189450,321.644300,294.778100,3.886663
18288,1753454880.9977,sphereActivity,10,-1.821059,1.582294,-2.226626,8.077177,250.702900,357.425800,-1.871379,1.123634,-2.083948,303.244700,303.255600,353.722600,-1.908913,1.122446,-2.201138,320.670800,293.359200,3.451116
18289,1753454880.9986,sphereActivity,10,-1.821059,1.582294,-2.226626,8.077177,250.702900,357.425800,-1.871379,1.123634,-2.083948,303.244700,303.255600,353.722600,-1.908913,1.122446,-2.201138,320.670800,293.359200,3.451116
18290,1753454881.0390,sphereActivity,10,-1.825902,1.581595,-2.232919,8.544881,249.837200,357.583200,-1.885183,1.123044,-2.094070,303.288500,301.470600,353.655500,-1.917320,1.123164,-2.213953,319.790500,292.264300,2.243140
18291,1753454881.0397,sphereActivity,10,-1.825902,1.581595,-2.232919,8.544881,249.837200,357.583200,-1.885183,1.123044,-2.094070,303.288500,301.470600,353.655500,-1.917320,1.123164,-2.213953,319.790500,292.264300,2.243140
18292,1753454881.0811,sphereActivity,10,-1.831243,1.580992,-2.237698,8.650411,249.560700,357.235500,-1.898902,1.122823,-2.104041,303.443900,300.933600,352.531800,-1.925977,1.124515,-2.227436,320.002500,289.850600,2.498674
18293,1753454881.0820,sphereActivity,10,-1.831243,1.580992,-2.237698,8.650411,249.560700,357.235500,-1.898902,1.122823,-2.104041,303.443900,300.933600,352.531800,-1.925977,1.124515,-2.227436,320.002500,289.850600,2.498674
18294,1753454881.0827,sphereActivity,10,-1.831243,1.580992,-2.237698,8.650411,249.560700,357.235500,-1.898902,1.122823,-2.104041,303.443900,300.933600,352.531800,-1.925977,1.124515,-2.227436,320.002500,289.850600,2.498674
18295,1753454881.1229,sphereActivity,10,-1.836289,1.579689,-2.242133,8.490963,249.845800,357.007800,-1.911729,1.124005,-2.113945,303.645500,300.887000,351.896000,-1.933238,1.124358,-2.239347,320.123300,287.754700,2.931187
18296,1753454881.1236,sphereActivity,10,-1.836289,1.579689,-2.242133,8.490963,249.845800,357.007800,-1.911729,1.124005,-2.113945,303.645500,300.887000,351.896000,-1.933238,1.124358,-2.239347,320.123300,287.754700,2.931187
18297,1753454881.1646,sphereActivity,10,-1.841476,1.579318,-2.245262,8.543409,250.392100,356.745000,-1.922610,1.126372,-2.123305,303.443300,302.330000,349.145900,-1.938555,1.122586,-2.247701,320.184200,286.296600,3.136384
18298,1753454881.1654,sphereActivity,10,-1.841476,1.579318,-2.245262,8.543409,250.392100,356.745000,-1.922610,1.126372,-2.123305,303.443300,302.330000,349.145900,-1.938555,1.122586,-2.247701,320.184200,286.296600,3.136384
18299,1753454881.2063,sphereActivity,10,-1.846129,1.579480,-2.246890,9.159281,250.898500,356.958000,-1.931349,1.130333,-2.130605,303.251300,302.247300,348.672200,-1.942183,1.120461,-2.252247,320.651100,285.563800,3.094622
18300,1753454881.2070,sphereActivity,10,-1.846129,1.579480,-2.246890,9.159281,250.898500,356.958000,-1.931349,1.130333,-2.130605,303.251300,302.247300,348.672200,-1.942183,1.120461,-2.252247,320.651100,285.563800,3.094622
18301,1753454881.2480,sphereActivity,10,-1.851167,1.581704,-2.246661,9.433285,251.334500,356.786800,-1.937828,1.134915,-2.134903,303.165100,302.446400,347.654400,-1.945082,1.119191,-2.253851,320.878500,285.485000,2.453892
18302,1753454881.2486,sphereActivity,10,-1.851167,1.581704,-2.246661,9.433285,251.334500,356.786800,-1.937828,1.134915,-2.134903,303.165100,302.446400,347.654400,-1.945082,1.119191,-2.253851,320.878500,285.485000,2.453892
18303,1753454881.2901,sphereActivity,10,-1.856119,1.584153,-2.244804,9.045572,252.171800,356.733400,-1.942655,1.138762,-2.134701,302.352300,300.982400,347.027400,-1.948691,1.122191,-2.254619,321.230700,284.083700,3.492437
18304,1753454881.2911,sphereActivity,10,-1.856119,1.584153,-2.244804,9.045572,252.171800,356.733400,-1.942655,1.138762,-2.134701,302.352300,300.982400,347.027400,-1.948691,1.122191,-2.254619,321.230700,284.083700,3.492437
18305,1753454881.3320,sphereActivity,10,-1.860499,1.585317,-2.240785,8.474654,253.763200,356.757400,-1.947171,1.139493,-2.132173,301.403300,298.513600,348.539400,-1.953565,1.125471,-2.254540,320.604900,281.507400,6.378248
18306,1753454881.3326,sphereActivity,10,-1.860499,1.585317,-2.240785,8.474654,253.763200,356.757400,-1.947171,1.139493,-2.132173,301.403300,298.513600,348.539400,-1.953565,1.125471,-2.254540,320.604900,281.507400,6.378248
18307,1753454881.3735,sphereActivity,10,-1.863847,1.584696,-2.235124,8.078823,256.272600,356.792100,-1.951746,1.137123,-2.127795,300.966900,295.488500,351.584300,-1.959221,1.125286,-2.252549,319.577500,281.598000,5.486440
18308,1753454881.3742,sphereActivity,10,-1.863847,1.584696,-2.235124,8.078823,256.272600,356.792100,-1.951746,1.137123,-2.127795,300.966900,295.488500,351.584300,-1.959221,1.125286,-2.252549,319.577500,281.598000,5.486440
18309,1753454881.4156,sphereActivity,10,-1.867005,1.586065,-2.228599,8.284194,258.882200,356.957100,-1.955992,1.134409,-2.123123,301.916200,294.199500,352.796000,-1.964583,1.123693,-2.248191,319.117700,282.203700,5.085111
18310,1753454881.4168,sphereActivity,10,-1.867005,1.586065,-2.228599,8.284194,258.882200,356.957100,-1.955992,1.134409,-2.123123,301.916200,294.199500,352.796000,-1.964583,1.123693,-2.248191,319.117700,282.203700,5.085111
18311,1753454881.4575,sphereActivity,10,-1.869550,1.587207,-2.219986,9.261670,261.975200,357.211300,-1.958739,1.134880,-2.118180,303.180200,292.233900,356.150200,-1.969344,1.124428,-2.242304,320.747700,280.929700,6.480353
18312,1753454881.4583,sphereActivity,10,-1.869550,1.587207,-2.219986,9.261670,261.975200,357.211300,-1.958739,1.134880,-2.118180,303.180200,292.233900,356.150200,-1.969344,1.124428,-2.242304,320.747700,280.929700,6.480353
18313,1753454881.4990,sphereActivity,10,-1.871739,1.590358,-2.211318,9.096763,264.683700,356.929000,-1.958681,1.138323,-2.112498,302.944900,293.021000,354.655900,-1.973461,1.127583,-2.235727,321.471400,280.286000,8.672257
18314,1753454881.4999,sphereActivity,10,-1.871739,1.590358,-2.211318,9.096763,264.683700,356.929000,-1.958681,1.138323,-2.112498,302.944900,293.021000,354.655900,-1.973461,1.127583,-2.235727,321.471400,280.286000,8.672257
18315,1753454881.5406,sphereActivity,10,-1.872956,1.591296,-2.200997,9.061198,267.920000,356.804700,-1.959128,1.141360,-2.105914,301.726900,292.698500,355.458100,-1.977904,1.131304,-2.228054,320.556500,280.872500,8.471230
18316,1753454881.5412,sphereActivity,10,-1.872956,1.591296,-2.200997,9.061198,267.920000,356.804700,-1.959128,1.141360,-2.105914,301.726900,292.698500,355.458100,-1.977904,1.131304,-2.228054,320.556500,280.872500,8.471230
18317,1753454881.5417,sphereActivity,10,-1.872956,1.591296,-2.200997,9.061198,267.920000,356.804700,-1.959128,1.141360,-2.105914,301.726900,292.698500,355.458100,-1.977904,1.131304,-2.228054,320.556500,280.872500,8.471230
18318,1753454881.5826,sphereActivity,10,-1.874082,1.591460,-2.190552,9.071445,271.156700,356.823600,-1.959189,1.142961,-2.097847,301.398700,293.165700,355.522600,-1.982474,1.133941,-2.218586,318.661600,281.231800,8.818863
18319,1753454881.5835,sphereActivity,10,-1.874082,1.591460,-2.190552,9.071445,271.156700,356.823600,-1.959189,1.142961,-2.097847,301.398700,293.165700,355.522600,-1.982474,1.133941,-2.218586,318.661600,281.231800,8.818863
18320,1753454881.6237,sphereActivity,10,-1.875323,1.590317,-2.180398,9.580994,274.155900,356.790800,-1.958769,1.142512,-2.088898,301.360800,294.444400,355.181300,-1.986437,1.134908,-2.205950,317.433800,283.594500,8.418960
