Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
10155,1751383307.5850,ladderActivity,2,0.328398,1.697098,1.435625,324.830400,262.108800,354.128900,-0.153344,1.499233,1.518916,342.603600,166.973900,135.654000,0.059854,1.271481,1.188896,340.067500,338.829700,245.864500
10156,1751383307.6132,ladderActivity,2,0.329289,1.697594,1.435480,324.410700,261.329000,354.615400,-0.144791,1.462346,1.522425,344.875000,166.404400,132.476000,0.054545,1.321455,1.196450,340.295300,344.571200,237.424000
10157,1751383307.6405,ladderActivity,2,0.330134,1.697836,1.435683,324.123600,260.500900,355.041400,-0.131958,1.427750,1.525500,349.906500,169.708600,129.978500,0.049251,1.370526,1.202181,341.372100,350.363600,229.519400
10158,1751383307.6415,ladderActivity,2,0.330134,1.697836,1.435683,324.123600,260.500900,355.041400,-0.131958,1.427750,1.525500,349.906500,169.708600,129.978500,0.049251,1.370526,1.202181,341.372100,350.363600,229.519400
10159,1751383307.6688,ladderActivity,2,0.330852,1.697792,1.436139,324.018100,259.554100,355.520200,-0.116058,1.397099,1.528436,356.356400,170.407500,129.800800,0.044205,1.417549,1.205793,343.190500,354.005700,220.763900
10160,1751383307.6971,ladderActivity,2,0.331424,1.697604,1.436785,323.762100,258.629600,356.238600,-0.100582,1.368332,1.530430,358.351700,167.075200,128.204100,0.040386,1.462481,1.208145,345.444900,355.596900,212.561100
10161,1751383307.7246,ladderActivity,2,0.331654,1.697559,1.437528,323.536700,257.741000,356.764100,-0.083579,1.339291,1.530759,354.798300,166.363000,122.523200,0.036043,1.504740,1.211139,347.183900,356.128600,209.493800
10162,1751383307.7255,ladderActivity,2,0.331654,1.697559,1.437528,323.536700,257.741000,356.764100,-0.083579,1.339291,1.530759,354.798300,166.363000,122.523200,0.036043,1.504740,1.211139,347.183900,356.128600,209.493800
10163,1751383307.7528,ladderActivity,2,0.332051,1.698729,1.438608,322.963100,256.939200,357.338400,-0.064584,1.311629,1.530616,350.449300,166.953500,116.488900,0.030064,1.544078,1.213983,348.967200,355.398700,207.216800
10164,1751383307.7806,ladderActivity,2,0.332248,1.698790,1.439891,322.572100,256.348600,357.779100,-0.045237,1.285446,1.531792,347.228500,166.668500,111.626800,0.023649,1.581845,1.216306,352.124800,353.339600,204.460000
10165,1751383307.7815,ladderActivity,2,0.332248,1.698790,1.439891,322.572100,256.348600,357.779100,-0.045237,1.285446,1.531792,347.228500,166.668500,111.626800,0.023649,1.581845,1.216306,352.124800,353.339600,204.460000
10166,1751383307.8086,ladderActivity,2,0.331955,1.698047,1.440990,322.756200,255.966900,358.105300,-0.026136,1.261894,1.534388,344.351300,166.907700,105.859700,0.016462,1.620235,1.217792,357.054400,352.399700,199.090500
10167,1751383307.8360,ladderActivity,2,0.331716,1.698194,1.442175,322.838600,255.737500,358.403700,-0.007741,1.240048,1.537214,340.738000,168.480300,100.211600,0.008901,1.657342,1.221282,356.250300,351.235100,194.597500
10168,1751383307.8643,ladderActivity,2,0.331326,1.698951,1.443470,322.527400,255.580400,358.610100,0.010492,1.217718,1.540446,335.529100,171.776300,94.291100,0.000735,1.689824,1.226911,353.509900,351.049600,191.579800
10169,1751383307.8656,ladderActivity,2,0.331326,1.698951,1.443470,322.527400,255.580400,358.610100,0.010492,1.217718,1.540446,335.529100,171.776300,94.291100,0.000735,1.689824,1.226911,353.509900,351.049600,191.579800
10170,1751383307.8918,ladderActivity,2,0.330606,1.698788,1.444340,322.398300,255.613200,358.481700,0.028220,1.194670,1.544425,330.947200,176.344100,86.313430,-0.007328,1.719234,1.232215,353.485900,351.429300,191.918500
10171,1751383307.9194,ladderActivity,2,0.329894,1.698295,1.444965,323.003900,255.709200,358.359100,0.044993,1.170171,1.549533,325.846600,183.649400,72.839140,-0.014474,1.747927,1.236837,355.973100,350.441600,191.867700
10172,1751383307.9204,ladderActivity,2,0.329894,1.698295,1.444965,323.003900,255.709200,358.359100,0.044993,1.170171,1.549533,325.846600,183.649400,72.839140,-0.014474,1.747927,1.236837,355.973100,350.441600,191.867700
10173,1751383307.9478,ladderActivity,2,0.329083,1.698062,1.445707,323.388500,255.693800,358.744800,0.059368,1.144665,1.555005,320.951100,194.771900,54.025380,-0.020968,1.774065,1.241839,354.730200,348.959700,190.062000
10174,1751383307.9755,ladderActivity,2,0.328435,1.697774,1.446800,323.714800,255.669800,359.057000,0.072303,1.121188,1.562541,320.534400,204.689300,38.897550,-0.026852,1.795739,1.248245,351.852600,348.341200,189.633900
10175,1751383308.0030,ladderActivity,2,0.327922,1.697019,1.447907,324.134100,255.922200,358.715900,0.085321,1.099066,1.571375,322.344900,209.624700,32.579650,-0.032997,1.815140,1.252652,352.381300,349.023500,189.234000
10176,1751383308.0040,ladderActivity,2,0.327922,1.697019,1.447907,324.134100,255.922200,358.715900,0.085321,1.099066,1.571375,322.344900,209.624700,32.579650,-0.032997,1.815140,1.252652,352.381300,349.023500,189.234000
10177,1751383308.0314,ladderActivity,2,0.327740,1.696542,1.449202,324.503200,256.276900,358.409100,0.097293,1.077568,1.581233,324.383200,212.061500,27.990220,-0.039647,1.832599,1.254980,354.253300,347.387100,186.385900
10178,1751383308.0594,ladderActivity,2,0.327707,1.696282,1.450949,324.676000,256.516300,358.609100,0.106658,1.060047,1.590472,327.834200,214.096900,26.807070,-0.043858,1.846492,1.257522,355.259000,342.938900,184.530800
10179,1751383308.0603,ladderActivity,2,0.327707,1.696282,1.450949,324.676000,256.516300,358.609100,0.106658,1.060047,1.590472,327.834200,214.096900,26.807070,-0.043858,1.846492,1.257522,355.259000,342.938900,184.530800
10180,1751383308.0871,ladderActivity,2,0.327797,1.696114,1.453050,324.709200,256.897300,358.773300,0.114568,1.047030,1.597646,330.235700,217.604600,28.534320,-0.046524,1.856671,1.259378,355.708000,339.907800,183.970000
10181,1751383308.1150,ladderActivity,2,0.327903,1.695602,1.455410,324.725300,257.414300,358.632400,0.122836,1.039720,1.602610,331.456000,222.946000,27.784270,-0.050215,1.862966,1.262287,352.232200,340.608600,186.253700
10182,1751383308.1424,ladderActivity,2,0.328085,1.695360,1.457840,324.750600,257.988800,358.092500,0.131079,1.038160,1.605352,332.147500,228.342500,23.567670,-0.053446,1.862437,1.265429,348.046900,342.498000,190.060400
10183,1751383308.1436,ladderActivity,2,0.328085,1.695360,1.457840,324.750600,257.988800,358.092500,0.131079,1.038160,1.605352,332.147500,228.342500,23.567670,-0.053446,1.862437,1.265429,348.046900,342.498000,190.060400
10184,1751383308.1707,ladderActivity,2,0.328404,1.694775,1.460394,324.902100,258.454500,357.506900,0.137596,1.039046,1.607606,331.924600,230.313700,20.176370,-0.057742,1.858876,1.267901,345.792400,343.083400,197.457500
10185,1751383308.1985,ladderActivity,2,0.328759,1.694157,1.462885,325.135000,258.931400,357.110800,0.140083,1.040742,1.610226,331.762300,230.318800,18.660510,-0.061487,1.853299,1.270687,346.283700,341.534100,200.406500
10186,1751383308.1995,ladderActivity,2,0.328759,1.694157,1.462885,325.135000,258.931400,357.110800,0.140083,1.040742,1.610226,331.762300,230.318800,18.660510,-0.061487,1.853299,1.270687,346.283700,341.534100,200.406500
10187,1751383308.2264,ladderActivity,2,0.329115,1.693568,1.465314,325.238300,259.531600,356.656300,0.140607,1.044306,1.612980,332.378100,232.167800,17.858700,-0.066632,1.846399,1.272560,347.313800,341.331500,200.062500
10188,1751383308.2540,ladderActivity,2,0.329505,1.692746,1.467338,325.497500,260.187900,356.137400,0.141681,1.050758,1.615368,333.612200,234.913800,11.325280,-0.069809,1.833996,1.273380,348.409500,340.783300,203.509600
10189,1751383308.2822,ladderActivity,2,0.329995,1.692124,1.469174,325.909200,260.819400,355.776200,0.141251,1.055784,1.616149,330.185800,233.032400,13.499000,-0.074612,1.821008,1.275972,349.740000,338.787700,207.693700
10190,1751383308.2831,ladderActivity,2,0.329995,1.692124,1.469174,325.909200,260.819400,355.776200,0.141251,1.055784,1.616149,330.185800,233.032400,13.499000,-0.074612,1.821008,1.275972,349.740000,338.787700,207.693700
10191,1751383308.3096,ladderActivity,2,0.330398,1.691627,1.470758,326.125500,261.454100,355.441500,0.136348,1.061212,1.616726,327.960400,226.615000,21.131380,-0.078337,1.808410,1.276631,352.134300,338.693800,210.511500
10192,1751383308.3375,ladderActivity,2,0.330722,1.691356,1.472039,326.215500,262.082300,355.093700,0.127221,1.068391,1.616969,326.836900,225.511200,24.747350,-0.082001,1.797724,1.275550,353.282100,339.627300,211.415600
10193,1751383308.3384,ladderActivity,2,0.330722,1.691356,1.472039,326.215500,262.082300,355.093700,0.127221,1.068391,1.616969,326.836900,225.511200,24.747350,-0.082001,1.797724,1.275550,353.282100,339.627300,211.415600
10194,1751383308.3659,ladderActivity,2,0.331046,1.691548,1.472767,326.255200,262.562900,355.004200,0.120451,1.077489,1.618016,325.706800,227.273000,24.696150,-0.085189,1.788077,1.274288,353.496300,339.513800,210.806200
10195,1751383308.3932,ladderActivity,2,0.331424,1.691693,1.472847,326.347900,262.730900,355.117700,0.111644,1.088183,1.617265,325.271100,227.219200,26.656660,-0.087101,1.777722,1.274256,353.621600,338.861700,209.409900
10196,1751383308.4211,ladderActivity,2,0.331919,1.691785,1.472706,326.519200,262.734500,355.118500,0.103900,1.100081,1.617791,324.032200,224.238100,31.232480,-0.088234,1.765144,1.275317,353.911200,339.183400,209.067700
10197,1751383308.4220,ladderActivity,2,0.331919,1.691785,1.472706,326.519200,262.734500,355.118500,0.103900,1.100081,1.617791,324.032200,224.238100,31.232480,-0.088234,1.765144,1.275317,353.911200,339.183400,209.067700
10198,1751383308.4494,ladderActivity,2,0.332177,1.691815,1.472700,326.439500,262.774000,355.043200,0.094740,1.114434,1.617953,322.537500,219.347200,37.286310,-0.089615,1.751327,1.275917,356.243200,340.908100,210.727900
10199,1751383308.4766,ladderActivity,2,0.332571,1.692229,1.472254,326.078000,262.882100,355.067700,0.082813,1.133893,1.617103,320.180800,213.215200,45.745970,-0.090016,1.737482,1.274943,357.633300,342.088700,213.175800
10200,1751383308.5049,ladderActivity,2,0.333094,1.692770,1.471587,325.883200,262.790300,355.325100,0.070266,1.157340,1.616451,316.388400,210.542300,50.325740,-0.089643,1.719550,1.274708,356.903600,341.870200,214.065300
10201,1751383308.5059,ladderActivity,2,0.333094,1.692770,1.471587,325.883200,262.790300,355.325100,0.070266,1.157340,1.616451,316.388400,210.542300,50.325740,-0.089643,1.719550,1.274708,356.903600,341.870200,214.065300
10202,1751383308.5327,ladderActivity,2,0.333618,1.692580,1.471486,325.966700,262.699800,355.521800,0.057016,1.183803,1.615888,312.197600,209.390900,53.014180,-0.090120,1.699110,1.274428,358.133200,342.875800,216.472500
10203,1751383308.5604,ladderActivity,2,0.334104,1.692964,1.471095,325.783600,262.984500,355.274900,0.043222,1.212878,1.616904,308.743700,205.341100,59.943830,-0.090221,1.678090,1.272831,0.708496,344.080700,219.568400
10204,1751383308.5616,ladderActivity,2,0.334104,1.692964,1.471095,325.783600,262.984500,355.274900,0.043222,1.212878,1.616904,308.743700,205.341100,59.943830,-0.090221,1.678090,1.272831,0.708496,344.080700,219.568400
10205,1751383308.5885,ladderActivity,2,0.334544,1.693515,1.471062,325.537500,263.268300,355.048100,0.029203,1.245049,1.619342,306.588700,200.032600,68.919300,-0.089190,1.655036,1.271038,1.608056,344.883500,221.601500
10206,1751383308.6161,ladderActivity,2,0.334829,1.693672,1.471263,325.648300,263.587500,354.689600,0.015108,1.280610,1.622172,303.942000,198.078600,74.423020,-0.089316,1.630499,1.269363,0.880431,346.133000,224.536100
10207,1751383308.6436,ladderActivity,2,0.335232,1.693395,1.471584,326.168400,264.030800,354.379500,0.003310,1.317049,1.624039,300.483600,193.698300,82.735040,-0.089555,1.603370,1.268002,0.749367,347.144600,226.941500
10208,1751383308.6446,ladderActivity,2,0.335232,1.693395,1.471584,326.168400,264.030800,354.379500,0.003310,1.317049,1.624039,300.483600,193.698300,82.735040,-0.089555,1.603370,1.268002,0.749367,347.144600,226.941500
10209,1751383308.6717,ladderActivity,2,0.335545,1.692925,1.471988,326.557400,264.526900,354.366000,-0.006330,1.355600,1.626615,297.280000,185.951000,92.702220,-0.089604,1.575639,1.266666,1.568044,348.841900,229.574500
10210,1751383308.7000,ladderActivity,2,0.335566,1.691824,1.472263,326.878200,265.156200,353.950100,-0.016207,1.393671,1.628967,295.448900,174.993100,107.443000,-0.089803,1.544297,1.265402,0.589142,351.076700,231.804600
10211,1751383308.7010,ladderActivity,2,0.335566,1.691824,1.472263,326.878200,265.156200,353.950100,-0.016207,1.393671,1.628967,295.448900,174.993100,107.443000,-0.089803,1.544297,1.265402,0.589142,351.076700,231.804600
10212,1751383308.7275,ladderActivity,2,0.335673,1.691736,1.472740,326.810900,266.096000,353.670300,-0.025056,1.430197,1.630747,294.642500,168.933400,116.968500,-0.089555,1.511727,1.263624,358.775900,352.287400,236.123400
10213,1751383308.7543,ladderActivity,2,0.335104,1.692063,1.473631,326.680000,267.073500,353.461900,-0.032213,1.466136,1.631460,295.697900,161.629100,126.757200,-0.089328,1.476911,1.262477,355.959400,352.521500,239.329400
10214,1751383308.7816,ladderActivity,2,0.334795,1.691062,1.474308,327.167100,268.016500,353.189700,-0.039971,1.500514,1.632317,299.071700,155.251600,134.914800,-0.088507,1.438610,1.262110,352.826700,352.907900,242.358000
10215,1751383308.7829,ladderActivity,2,0.334795,1.691062,1.474308,327.167100,268.016500,353.189700,-0.039971,1.500514,1.632317,299.071700,155.251600,134.914800,-0.088507,1.438610,1.262110,352.826700,352.907900,242.358000
10216,1751383308.8102,ladderActivity,2,0.334301,1.690869,1.475266,327.715500,268.891400,353.167400,-0.048995,1.536659,1.633787,303.628800,151.875000,139.640100,-0.085614,1.395674,1.262047,351.718000,354.400100,246.112000
10217,1751383308.8376,ladderActivity,2,0.333634,1.691835,1.476124,327.568400,269.956200,353.011400,-0.057684,1.572358,1.635458,305.162600,149.580500,143.947300,-0.081368,1.353110,1.260996,352.244800,356.577000,251.650100
10218,1751383308.8388,ladderActivity,2,0.333634,1.691835,1.476124,327.568400,269.956200,353.011400,-0.057684,1.572358,1.635458,305.162600,149.580500,143.947300,-0.081368,1.353110,1.260996,352.244800,356.577000,251.650100
10219,1751383308.8660,ladderActivity,2,0.332621,1.692360,1.476619,327.327600,271.229700,352.135400,-0.064278,1.608483,1.636594,303.720600,146.506700,149.044600,-0.075593,1.309249,1.261053,352.567300,355.528700,257.377700
10220,1751383308.8941,ladderActivity,2,0.331121,1.692182,1.476788,327.287400,272.300600,351.520400,-0.070440,1.642980,1.637635,302.610000,141.419800,156.399000,-0.066772,1.265303,1.260759,354.245900,355.373400,260.888100
10221,1751383308.9218,ladderActivity,2,0.329270,1.692597,1.476599,327.230800,273.099500,351.443400,-0.076607,1.675221,1.638147,303.476300,139.119300,162.044400,-0.057825,1.223241,1.260511,354.868300,357.419400,262.618500
10222,1751383308.9227,ladderActivity,2,0.329270,1.692597,1.476599,327.230800,273.099500,351.443400,-0.076607,1.675221,1.638147,303.476300,139.119300,162.044400,-0.057825,1.223241,1.260511,354.868300,357.419400,262.618500
10223,1751383308.9497,ladderActivity,2,0.327350,1.693440,1.476085,326.871500,274.056500,351.059800,-0.082413,1.704693,1.638767,305.880400,138.848800,165.308400,-0.045603,1.181334,1.259861,353.103600,356.048100,264.509300
10224,1751383308.9765,ladderActivity,2,0.325135,1.694212,1.475266,326.605000,274.972400,350.689800,-0.086273,1.732278,1.638199,305.926300,140.882000,163.682300,-0.028536,1.141107,1.259065,353.045800,353.921500,269.544000
10225,1751383309.0040,ladderActivity,2,0.322597,1.694555,1.473972,326.631700,275.588900,350.651900,-0.087495,1.759061,1.636984,303.590500,138.345400,165.440800,-0.008604,1.103372,1.257176,352.720300,352.567600,274.513100
10226,1751383309.0050,ladderActivity,2,0.322597,1.694555,1.473972,326.631700,275.588900,350.651900,-0.087495,1.759061,1.636984,303.590500,138.345400,165.440800,-0.008604,1.103372,1.257176,352.720300,352.567600,274.513100
10227,1751383309.0323,ladderActivity,2,0.319940,1.694866,1.472855,326.790900,276.016800,350.701400,-0.089246,1.783798,1.635613,302.259800,130.475200,172.756700,0.013824,1.067541,1.253530,352.189700,350.482900,279.818500
10228,1751383309.0608,ladderActivity,2,0.317447,1.695251,1.471751,326.870900,276.553500,350.658600,-0.093133,1.806440,1.634096,302.793600,129.199200,174.137900,0.034913,1.037016,1.245013,354.721300,350.597500,284.526700
10229,1751383309.0621,ladderActivity,2,0.317447,1.695251,1.471751,326.870900,276.553500,350.658600,-0.093133,1.806440,1.634096,302.793600,129.199200,174.137900,0.034913,1.037016,1.245013,354.721300,350.597500,284.526700
10230,1751383309.0889,ladderActivity,2,0.314726,1.695657,1.470286,326.944100,277.073500,350.451100,-0.096558,1.826946,1.633652,302.245300,130.946100,172.354900,0.056362,1.010023,1.235866,357.004700,348.318400,287.724100
10231,1751383309.1166,ladderActivity,2,0.312142,1.695959,1.468485,326.975700,277.414600,350.337700,-0.100312,1.844707,1.632929,301.320800,131.589000,172.158700,0.077662,0.984803,1.227501,357.244000,342.491400,291.422600
10232,1751383309.1445,ladderActivity,2,0.309650,1.695899,1.466736,327.058600,277.789200,350.345400,-0.104445,1.861070,1.631246,298.636400,130.769600,173.187100,0.101152,0.961801,1.219025,357.223400,335.847000,296.915600
10233,1751383309.1456,ladderActivity,2,0.309650,1.695899,1.466736,327.058600,277.789200,350.345400,-0.104445,1.861070,1.631246,298.636400,130.769600,173.187100,0.101152,0.961801,1.219025,357.223400,335.847000,296.915600
10234,1751383309.1725,ladderActivity,2,0.307461,1.695362,1.464556,327.562000,278.167000,350.356900,-0.106854,1.874437,1.627540,295.855100,128.701600,172.852800,0.124263,0.942086,1.212248,358.935700,330.439200,300.032800
10235,1751383309.2000,ladderActivity,2,0.305416,1.694877,1.462350,328.021900,278.450300,350.523400,-0.109237,1.885449,1.624162,294.947200,125.997900,173.183800,0.147106,0.925108,1.205950,0.818242,328.112400,301.330800
10236,1751383309.2010,ladderActivity,2,0.305416,1.694877,1.462350,328.021900,278.450300,350.523400,-0.109237,1.885449,1.624162,294.947200,125.997900,173.183800,0.147106,0.925108,1.205950,0.818242,328.112400,301.330800
10237,1751383309.2282,ladderActivity,2,0.303530,1.693847,1.459859,328.398600,278.787800,350.692800,-0.112802,1.895318,1.620420,292.830000,123.127300,174.119300,0.168054,0.910904,1.199248,3.465375,327.696600,302.835900
10238,1751383309.2559,ladderActivity,2,0.301932,1.693692,1.457080,328.741900,279.099700,350.630200,-0.117254,1.903418,1.616033,290.310500,120.006500,174.475800,0.187064,0.899994,1.195105,7.278776,327.729600,303.889200
10239,1751383309.2838,ladderActivity,2,0.300205,1.693899,1.454534,328.751800,279.189200,351.280500,-0.123310,1.909104,1.611918,287.873100,119.650500,172.019900,0.202014,0.892301,1.191419,9.467953,328.862200,305.628200
10240,1751383309.2851,ladderActivity,2,0.300205,1.693899,1.454534,328.751800,279.189200,351.280500,-0.123310,1.909104,1.611918,287.873100,119.650500,172.019900,0.202014,0.892301,1.191419,9.467953,328.862200,305.628200
10241,1751383309.3114,ladderActivity,2,0.298553,1.693895,1.452010,328.850800,278.955900,352.179500,-0.131965,1.913709,1.608302,286.780700,121.975400,170.566400,0.212696,0.886442,1.190074,10.913910,328.418900,306.366000
10242,1751383309.3390,ladderActivity,2,0.296905,1.694138,1.449758,328.785800,278.705000,352.858500,-0.141366,1.916241,1.605142,286.108900,120.199800,172.923000,0.220401,0.883473,1.192081,11.063330,327.353300,306.797600
10243,1751383309.3400,ladderActivity,2,0.296905,1.694138,1.449758,328.785800,278.705000,352.858500,-0.141366,1.916241,1.605142,286.108900,120.199800,172.923000,0.220401,0.883473,1.192081,11.063330,327.353300,306.797600
10244,1751383309.3674,ladderActivity,2,0.294867,1.694513,1.447383,328.546300,278.374500,353.149800,-0.152235,1.915969,1.603290,284.053400,120.896200,171.165300,0.224767,0.882985,1.195176,9.579474,326.378700,308.473400
10245,1751383309.3949,ladderActivity,2,0.292939,1.694816,1.445282,328.371000,277.983500,353.341600,-0.162419,1.914325,1.602825,280.610700,138.109700,154.952000,0.226267,0.883193,1.198640,7.858748,324.976500,308.699900
10246,1751383309.4225,ladderActivity,2,0.290897,1.694385,1.443062,328.530500,277.493500,353.898700,-0.171113,1.912058,1.601431,279.432300,160.186500,135.918600,0.225970,0.884011,1.202055,6.267158,323.280700,307.882200
10247,1751383309.4233,ladderActivity,2,0.290897,1.694385,1.443062,328.530500,277.493500,353.898700,-0.171113,1.912058,1.601431,279.432300,160.186500,135.918600,0.225970,0.884011,1.202055,6.267158,323.280700,307.882200
10248,1751383309.4508,ladderActivity,2,0.289172,1.694046,1.440748,328.946600,276.735300,354.374300,-0.176681,1.910193,1.599944,280.421800,165.126300,130.575500,0.225021,0.885762,1.205321,4.709072,321.333900,307.649700
10249,1751383309.4784,ladderActivity,2,0.287338,1.693982,1.438914,329.218500,276.115600,354.891200,-0.180785,1.908720,1.599730,281.381300,158.853900,135.976500,0.223634,0.887704,1.208038,3.070260,319.424200,307.826600
10250,1751383309.4794,ladderActivity,2,0.287338,1.693982,1.438914,329.218500,276.115600,354.891200,-0.180785,1.908720,1.599730,281.381300,158.853900,135.976500,0.223634,0.887704,1.208038,3.070260,319.424200,307.826600
10251,1751383309.5065,ladderActivity,2,0.285650,1.693884,1.436742,329.263200,275.649100,354.960600,-0.183484,1.906313,1.599576,279.055700,138.007200,156.573200,0.222115,0.889397,1.209851,1.947363,318.266300,307.495400
10252,1751383309.5346,ladderActivity,2,0.283890,1.693493,1.435144,329.181100,274.741200,355.819800,-0.189107,1.904710,1.598516,276.918900,112.762000,181.103700,0.220786,0.890934,1.211045,1.375558,317.370100,306.701800
10253,1751383309.5619,ladderActivity,2,0.282131,1.693479,1.433398,329.281600,273.739000,356.423000,-0.193367,1.900852,1.598210,275.613400,100.728200,192.031200,0.219969,0.892964,1.212011,0.866659,316.676300,306.337300
10254,1751383309.5630,ladderActivity,2,0.282131,1.693479,1.433398,329.281600,273.739000,356.423000,-0.193367,1.900852,1.598210,275.613400,100.728200,192.031200,0.219969,0.892964,1.212011,0.866659,316.676300,306.337300
10255,1751383309.5900,ladderActivity,2,0.280282,1.693329,1.432259,329.517300,272.748900,356.829300,-0.197566,1.896175,1.598403,276.662500,123.307600,170.246000,0.219350,0.895607,1.212687,359.785700,315.996500,306.732200
10256,1751383309.6177,ladderActivity,2,0.278606,1.692904,1.431580,329.879500,271.967000,356.840400,-0.199696,1.890410,1.598422,277.562300,137.399700,154.091100,0.218702,0.898654,1.213770,358.469900,314.454600,307.183000
10257,1751383309.6187,ladderActivity,2,0.278606,1.692904,1.431580,329.879500,271.967000,356.840400,-0.199696,1.890410,1.598422,277.562300,137.399700,154.091100,0.218702,0.898654,1.213770,358.469900,314.454600,307.183000
10258,1751383309.6451,ladderActivity,2,0.277083,1.692786,1.431074,330.354600,271.257500,356.819900,-0.201220,1.886656,1.598637,278.759200,147.848500,144.344500,0.218265,0.904866,1.216376,357.283500,311.596700,309.196500
10259,1751383309.6730,ladderActivity,2,0.275591,1.692605,1.430829,330.771100,270.571400,356.890400,-0.201214,1.882438,1.599460,280.303500,144.210400,148.987400,0.216110,0.914072,1.218264,353.105400,308.739200,315.139700
10260,1751383309.7007,ladderActivity,2,0.274172,1.692529,1.430425,331.050300,269.824500,357.085400,-0.199129,1.877896,1.598973,280.085500,137.570500,153.811200,0.210182,0.925793,1.219944,347.666900,305.403000,320.923500
10261,1751383309.7019,ladderActivity,2,0.274172,1.692529,1.430425,331.050300,269.824500,357.085400,-0.199129,1.877896,1.598973,280.085500,137.570500,153.811200,0.210182,0.925793,1.219944,347.666900,305.403000,320.923500
10262,1751383309.7291,ladderActivity,2,0.273064,1.692369,1.429354,331.464000,268.849400,357.226800,-0.195583,1.871251,1.598228,279.582700,129.977000,158.673200,0.200330,0.942220,1.222292,343.196600,299.107300,326.288600
10263,1751383309.7561,ladderActivity,2,0.272205,1.691818,1.428324,332.042700,267.624100,357.790500,-0.192013,1.862000,1.597332,280.403000,130.758000,156.910500,0.188059,0.962736,1.222956,338.265700,293.872700,326.157100
10264,1751383309.7848,ladderActivity,2,0.271572,1.691530,1.427250,332.644000,266.346300,358.564500,-0.188789,1.850292,1.596941,282.473800,139.199300,148.618100,0.173819,0.987952,1.221379,333.137100,292.295100,328.030800
10265,1751383309.7861,ladderActivity,2,0.271572,1.691530,1.427250,332.644000,266.346300,358.564500,-0.188789,1.850292,1.596941,282.473800,139.199300,148.618100,0.173819,0.987952,1.221379,333.137100,292.295100,328.030800
10266,1751383309.8120,ladderActivity,2,0.271190,1.690302,1.426257,333.338700,265.191000,358.948800,-0.184955,1.836702,1.596695,283.148900,139.332900,147.050200,0.158961,1.017290,1.218007,327.025400,290.050100,328.846800
10267,1751383309.8401,ladderActivity,2,0.270871,1.687428,1.426443,334.584200,264.468100,358.991900,-0.181203,1.821451,1.595873,282.359200,140.672000,142.528000,0.139499,1.052102,1.213332,322.689000,286.822900,330.586900
10268,1751383309.8410,ladderActivity,2,0.270871,1.687428,1.426443,334.584200,264.468100,358.991900,-0.181203,1.821451,1.595873,282.359200,140.672000,142.528000,0.139499,1.052102,1.213332,322.689000,286.822900,330.586900
10269,1751383309.8683,ladderActivity,2,0.270576,1.685904,1.427571,336.138600,264.296800,359.095800,-0.177474,1.805319,1.595014,281.534300,141.941700,137.380500,0.120593,1.092884,1.207184,317.595000,285.415800,330.536200
10270,1751383309.8953,ladderActivity,2,0.270395,1.685257,1.428419,337.008900,264.179300,358.941300,-0.173803,1.789036,1.594493,280.609000,142.159300,133.782600,0.100725,1.136512,1.199617,311.131200,283.082300,329.431200
10271,1751383309.9234,ladderActivity,2,0.270250,1.683938,1.429056,337.715600,263.562100,358.992800,-0.171348,1.772071,1.594048,280.970200,145.455200,128.448200,0.081255,1.187599,1.193306,305.750000,280.795300,329.403700
10272,1751383309.9246,ladderActivity,2,0.270250,1.683938,1.429056,337.715600,263.562100,358.992800,-0.171348,1.772071,1.594048,280.970200,145.455200,128.448200,0.081255,1.187599,1.193306,305.750000,280.795300,329.403700
10273,1751383309.9512,ladderActivity,2,0.270209,1.682801,1.429309,338.585300,262.603000,359.352900,-0.170006,1.756772,1.593760,282.637200,155.704100,117.898400,0.065377,1.243871,1.185694,297.014200,286.527300,323.184100
10274,1751383309.9787,ladderActivity,2,0.270636,1.682134,1.428987,339.351000,261.001500,359.965200,-0.168001,1.743681,1.594140,283.177400,162.133500,111.510700,0.051437,1.302845,1.178719,288.832500,295.253500,310.408400
10275,1751383309.9799,ladderActivity,2,0.270636,1.682134,1.428987,339.351000,261.001500,359.965200,-0.168001,1.743681,1.594140,283.177400,162.133500,111.510700,0.051437,1.302845,1.178719,288.832500,295.253500,310.408400
10276,1751383310.0065,ladderActivity,2,0.271446,1.680928,1.427984,340.228200,259.174600,0.159436,-0.166168,1.732642,1.594665,283.113000,163.110700,109.858000,0.043620,1.364049,1.174301,282.435400,309.480700,293.883600
10277,1751383310.0343,ladderActivity,2,0.272183,1.679655,1.427165,341.085700,257.447400,0.292051,-0.165367,1.722660,1.595025,284.072800,164.335400,108.469300,0.039911,1.422616,1.170191,279.766700,357.768300,243.004300
10278,1751383310.0622,ladderActivity,2,0.272939,1.678700,1.425954,341.861800,255.813300,0.477643,-0.164453,1.715094,1.596189,285.568500,168.011100,104.806500,0.037985,1.477099,1.165798,284.961900,31.733800,204.068900
