Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
5332,1770542761.7973,trashActivity,1,0.653985,1.443842,0.625886,63.737510,139.845400,38.100460,0.492548,0.812098,0.379269,8.543975,57.003530,22.002890,0.534533,1.045913,0.810903,316.844400,68.379110,15.970870
5333,1770542761.8379,trashActivity,1,0.649318,1.443815,0.620319,63.987120,140.891300,37.735530,0.475922,0.795246,0.366623,10.954440,55.394010,23.451280,0.537374,1.047143,0.808473,316.566200,70.341410,15.807630
5334,1770542761.8388,trashActivity,1,0.649318,1.443815,0.620319,63.987120,140.891300,37.735530,0.475922,0.795246,0.366623,10.954440,55.394010,23.451280,0.537374,1.047143,0.808473,316.566200,70.341410,15.807630
5335,1770542761.8790,trashActivity,1,0.645643,1.443152,0.615561,64.086550,140.729600,37.259510,0.468401,0.782265,0.355906,13.910700,55.946640,25.194810,0.538556,1.048846,0.806554,316.067500,72.893040,14.682390
5336,1770542761.8799,trashActivity,1,0.645643,1.443152,0.615561,64.086550,140.729600,37.259510,0.468401,0.782265,0.355906,13.910700,55.946640,25.194810,0.538556,1.048846,0.806554,316.067500,72.893040,14.682390
5337,1770542761.9209,trashActivity,1,0.642170,1.442747,0.611435,64.561640,139.473400,35.689360,0.466144,0.774864,0.350651,15.458820,62.592480,25.928020,0.537997,1.052096,0.805718,315.600400,74.218140,14.187740
5338,1770542761.9218,trashActivity,1,0.642170,1.442747,0.611435,64.561640,139.473400,35.689360,0.466144,0.774864,0.350651,15.458820,62.592480,25.928020,0.537997,1.052096,0.805718,315.600400,74.218140,14.187740
5339,1770542761.9621,trashActivity,1,0.638793,1.443305,0.608939,65.091800,138.470200,34.430290,0.464804,0.770538,0.349150,16.851760,63.403560,26.961480,0.536268,1.055358,0.805598,315.353300,74.740290,14.140400
5340,1770542761.9629,trashActivity,1,0.638793,1.443305,0.608939,65.091800,138.470200,34.430290,0.464804,0.770538,0.349150,16.851760,63.403560,26.961480,0.536268,1.055358,0.805598,315.353300,74.740290,14.140400
5341,1770542762.0041,trashActivity,1,0.636281,1.444435,0.606958,65.249570,137.173900,32.948820,0.460937,0.767485,0.347742,21.091510,61.348710,25.647780,0.533701,1.056715,0.807149,314.854800,75.446380,13.264080
5342,1770542762.0049,trashActivity,1,0.636281,1.444435,0.606958,65.249570,137.173900,32.948820,0.460937,0.767485,0.347742,21.091510,61.348710,25.647780,0.533701,1.056715,0.807149,314.854800,75.446380,13.264080
5343,1770542762.0457,trashActivity,1,0.634531,1.446691,0.607857,65.067580,135.968900,31.951470,0.457742,0.764564,0.347391,27.734560,61.319540,25.378500,0.531062,1.056813,0.809736,314.736400,74.996720,12.744490
5344,1770542762.0466,trashActivity,1,0.634531,1.446691,0.607857,65.067580,135.968900,31.951470,0.457742,0.764564,0.347391,27.734560,61.319540,25.378500,0.531062,1.056813,0.809736,314.736400,74.996720,12.744490
5345,1770542762.0877,trashActivity,1,0.633860,1.449027,0.610514,64.662380,133.729800,30.178800,0.455520,0.763648,0.346741,31.680360,56.142200,24.871890,0.528514,1.056710,0.812582,314.921000,73.337870,12.914800
5346,1770542762.0884,trashActivity,1,0.633860,1.449027,0.610514,64.662380,133.729800,30.178800,0.455520,0.763648,0.346741,31.680360,56.142200,24.871890,0.528514,1.056710,0.812582,314.921000,73.337870,12.914800
5347,1770542762.1293,trashActivity,1,0.633945,1.450786,0.614710,64.314240,131.020900,28.501060,0.460215,0.766615,0.348641,35.176540,51.387180,25.885100,0.525683,1.057104,0.815339,314.556700,71.971460,12.865840
5348,1770542762.1301,trashActivity,1,0.633945,1.450786,0.614710,64.314240,131.020900,28.501060,0.460215,0.766615,0.348641,35.176540,51.387180,25.885100,0.525683,1.057104,0.815339,314.556700,71.971460,12.865840
5349,1770542762.1715,trashActivity,1,0.635396,1.453420,0.621542,64.130700,127.124400,26.157380,0.474571,0.776572,0.360785,33.165580,48.103230,24.622570,0.522670,1.057228,0.817997,314.316300,69.839300,13.560790
5350,1770542762.1725,trashActivity,1,0.635396,1.453420,0.621542,64.130700,127.124400,26.157380,0.474571,0.776572,0.360785,33.165580,48.103230,24.622570,0.522670,1.057228,0.817997,314.316300,69.839300,13.560790
5351,1770542762.2133,trashActivity,1,0.639326,1.455998,0.629436,63.841980,120.504400,22.074100,0.507610,0.785209,0.384751,22.078110,47.560850,21.863590,0.519572,1.056653,0.820123,314.399600,68.222120,13.424450
5352,1770542762.2142,trashActivity,1,0.639326,1.455998,0.629436,63.841980,120.504400,22.074100,0.507610,0.785209,0.384751,22.078110,47.560850,21.863590,0.519572,1.056653,0.820123,314.399600,68.222120,13.424450
5353,1770542762.2550,trashActivity,1,0.643514,1.457187,0.635464,63.427040,115.273600,19.041120,0.549540,0.796423,0.412174,7.063975,49.338220,22.759300,0.516193,1.057000,0.822015,314.453600,66.775500,12.926740
5354,1770542762.2560,trashActivity,1,0.643514,1.457187,0.635464,63.427040,115.273600,19.041120,0.549540,0.796423,0.412174,7.063975,49.338220,22.759300,0.516193,1.057000,0.822015,314.453600,66.775500,12.926740
5355,1770542762.2566,trashActivity,1,0.643514,1.457187,0.635464,63.427040,115.273600,19.041120,0.549540,0.796423,0.412174,7.063975,49.338220,22.759300,0.516193,1.057000,0.822015,314.453600,66.775500,12.926740
5356,1770542762.2966,trashActivity,1,0.648720,1.457135,0.639108,63.482850,111.478300,16.912600,0.601489,0.811985,0.442200,353.461200,44.869720,26.371670,0.512781,1.057611,0.823044,314.807800,64.915440,12.942400
5357,1770542762.2974,trashActivity,1,0.648720,1.457135,0.639108,63.482850,111.478300,16.912600,0.601489,0.811985,0.442200,353.461200,44.869720,26.371670,0.512781,1.057611,0.823044,314.807800,64.915440,12.942400
5358,1770542762.3386,trashActivity,1,0.656145,1.455866,0.640425,63.237590,108.732300,15.671220,0.658272,0.824528,0.471456,342.021000,39.279730,33.265370,0.509021,1.057597,0.823065,315.084100,64.131450,12.001910
5359,1770542762.3395,trashActivity,1,0.656145,1.455866,0.640425,63.237590,108.732300,15.671220,0.658272,0.824528,0.471456,342.021000,39.279730,33.265370,0.509021,1.057597,0.823065,315.084100,64.131450,12.001910
5360,1770542762.3808,trashActivity,1,0.664141,1.453367,0.640691,63.501160,105.959900,14.084390,0.714863,0.836128,0.499581,335.512500,33.649200,41.268860,0.504938,1.057635,0.822509,315.651200,64.189720,10.293070
5361,1770542762.3819,trashActivity,1,0.664141,1.453367,0.640691,63.501160,105.959900,14.084390,0.714863,0.836128,0.499581,335.512500,33.649200,41.268860,0.504938,1.057635,0.822509,315.651200,64.189720,10.293070
5362,1770542762.4228,trashActivity,1,0.674457,1.450200,0.639148,63.521690,103.402700,12.753890,0.770639,0.843659,0.524036,331.711600,28.378740,44.333160,0.500316,1.058509,0.821932,316.177900,64.400050,8.134884
5363,1770542762.4236,trashActivity,1,0.674457,1.450200,0.639148,63.521690,103.402700,12.753890,0.770639,0.843659,0.524036,331.711600,28.378740,44.333160,0.500316,1.058509,0.821932,316.177900,64.400050,8.134884
5364,1770542762.4645,trashActivity,1,0.686411,1.446206,0.636640,63.156510,100.384300,11.177890,0.825430,0.841162,0.542589,327.585700,25.727460,47.468820,0.495195,1.060345,0.821442,316.737800,64.329260,5.886166
5365,1770542762.4655,trashActivity,1,0.686411,1.446206,0.636640,63.156510,100.384300,11.177890,0.825430,0.841162,0.542589,327.585700,25.727460,47.468820,0.495195,1.060345,0.821442,316.737800,64.329260,5.886166
5366,1770542762.5067,trashActivity,1,0.698872,1.440629,0.633071,63.052760,97.306140,9.352095,0.870935,0.826155,0.557670,330.745600,26.986720,45.737960,0.489256,1.062890,0.820636,317.343500,63.714780,4.069532
5367,1770542762.5076,trashActivity,1,0.698872,1.440629,0.633071,63.052760,97.306140,9.352095,0.870935,0.826155,0.557670,330.745600,26.986720,45.737960,0.489256,1.062890,0.820636,317.343500,63.714780,4.069532
5368,1770542762.5488,trashActivity,1,0.713328,1.434245,0.629366,62.928410,93.505110,7.137200,0.908738,0.809819,0.566930,332.985100,19.772560,47.833230,0.483454,1.064271,0.819533,317.898500,63.861160,1.125273
5369,1770542762.5496,trashActivity,1,0.713328,1.434245,0.629366,62.928410,93.505110,7.137200,0.908738,0.809819,0.566930,332.985100,19.772560,47.833230,0.483454,1.064271,0.819533,317.898500,63.861160,1.125273
5370,1770542762.5940,trashActivity,1,0.727734,1.427301,0.625653,63.035690,89.586070,4.053947,0.939752,0.793918,0.572858,337.371900,17.408960,48.423490,0.478207,1.066788,0.818049,319.024600,64.525760,357.159100
5371,1770542762.5948,trashActivity,1,0.727734,1.427301,0.625653,63.035690,89.586070,4.053947,0.939752,0.793918,0.572858,337.371900,17.408960,48.423490,0.478207,1.066788,0.818049,319.024600,64.525760,357.159100
5372,1770542762.5955,trashActivity,1,0.727734,1.427301,0.625653,63.035690,89.586070,4.053947,0.939752,0.793918,0.572858,337.371900,17.408960,48.423490,0.478207,1.066788,0.818049,319.024600,64.525760,357.159100
5373,1770542762.6331,trashActivity,1,0.743008,1.419772,0.622647,63.038790,86.260170,1.260016,0.962549,0.779517,0.580268,336.904700,20.931800,42.696250,0.473011,1.070468,0.815847,319.225800,63.557320,355.959300
5374,1770542762.6748,trashActivity,1,0.758221,1.411386,0.620646,62.917830,83.953320,358.943800,0.977817,0.766642,0.588587,336.877700,25.137460,39.249110,0.468665,1.071860,0.812860,319.952100,62.898310,353.990100
5375,1770542762.6757,trashActivity,1,0.758221,1.411386,0.620646,62.917830,83.953320,358.943800,0.977817,0.766642,0.588587,336.877700,25.137460,39.249110,0.468665,1.071860,0.812860,319.952100,62.898310,353.990100
5376,1770542762.6764,trashActivity,1,0.758221,1.411386,0.620646,62.917830,83.953320,358.943800,0.977817,0.766642,0.588587,336.877700,25.137460,39.249110,0.468665,1.071860,0.812860,319.952100,62.898310,353.990100
5377,1770542762.7176,trashActivity,1,0.772768,1.402116,0.620071,62.852380,82.659440,358.157000,0.992375,0.754319,0.595369,336.796300,24.431470,39.761130,0.464826,1.071597,0.809434,321.192700,62.821380,351.563100
5378,1770542762.7185,trashActivity,1,0.772768,1.402116,0.620071,62.852380,82.659440,358.157000,0.992375,0.754319,0.595369,336.796300,24.431470,39.761130,0.464826,1.071597,0.809434,321.192700,62.821380,351.563100
5379,1770542762.7598,trashActivity,1,0.784986,1.393252,0.619613,63.432200,80.633130,356.443200,1.001722,0.742564,0.602891,336.478300,25.947890,39.583330,0.462688,1.071082,0.804989,322.819600,60.967350,351.386400
5380,1770542762.7608,trashActivity,1,0.784986,1.393252,0.619613,63.432200,80.633130,356.443200,1.001722,0.742564,0.602891,336.478300,25.947890,39.583330,0.462688,1.071082,0.804989,322.819600,60.967350,351.386400
5381,1770542762.8017,trashActivity,1,0.796599,1.384649,0.620390,63.635590,79.160770,355.530500,1.009926,0.733357,0.607071,339.493800,28.294300,34.537080,0.461837,1.070132,0.799722,323.818500,61.636370,349.960500
5382,1770542762.8026,trashActivity,1,0.796599,1.384649,0.620390,63.635590,79.160770,355.530500,1.009926,0.733357,0.607071,339.493800,28.294300,34.537080,0.461837,1.070132,0.799722,323.818500,61.636370,349.960500
5383,1770542762.8441,trashActivity,1,0.803348,1.378540,0.620381,64.266380,76.489820,353.396900,1.006854,0.736317,0.609519,352.625500,33.872920,29.882910,0.463250,1.069190,0.795154,325.218000,61.504330,349.824200
5384,1770542762.8448,trashActivity,1,0.803348,1.378540,0.620381,64.266380,76.489820,353.396900,1.006854,0.736317,0.609519,352.625500,33.872920,29.882910,0.463250,1.069190,0.795154,325.218000,61.504330,349.824200
5385,1770542762.8861,trashActivity,1,0.807513,1.376110,0.619890,65.403650,75.521700,352.139600,1.004410,0.728267,0.606619,351.211000,29.678170,30.386890,0.466952,1.069760,0.790676,326.110100,60.791410,350.894700
5386,1770542762.8870,trashActivity,1,0.807513,1.376110,0.619890,65.403650,75.521700,352.139600,1.004410,0.728267,0.606619,351.211000,29.678170,30.386890,0.466952,1.069760,0.790676,326.110100,60.791410,350.894700
5387,1770542762.9284,trashActivity,1,0.810040,1.376831,0.619991,65.784340,76.588990,352.845700,1.003143,0.732008,0.604798,349.362900,25.618940,34.854750,0.471180,1.070375,0.787828,326.076700,62.381370,350.752300
5388,1770542762.9296,trashActivity,1,0.810040,1.376831,0.619991,65.784340,76.588990,352.845700,1.003143,0.732008,0.604798,349.362900,25.618940,34.854750,0.471180,1.070375,0.787828,326.076700,62.381370,350.752300
5389,1770542762.9705,trashActivity,1,0.808693,1.380198,0.619920,66.245590,78.412640,354.097100,0.997682,0.741907,0.602461,342.266900,30.707170,35.899820,0.476209,1.070612,0.788239,325.461200,63.316600,351.197100
5390,1770542762.9715,trashActivity,1,0.808693,1.380198,0.619920,66.245590,78.412640,354.097100,0.997682,0.741907,0.602461,342.266900,30.707170,35.899820,0.476209,1.070612,0.788239,325.461200,63.316600,351.197100
5391,1770542763.0126,trashActivity,1,0.806088,1.386448,0.619558,66.276540,81.952580,356.906500,0.982904,0.756894,0.592798,338.186500,34.806870,37.982060,0.482050,1.070170,0.790368,324.736400,62.096590,353.070500
5392,1770542763.0141,trashActivity,1,0.806088,1.386448,0.619558,66.276540,81.952580,356.906500,0.982904,0.756894,0.592798,338.186500,34.806870,37.982060,0.482050,1.070170,0.790368,324.736400,62.096590,353.070500
5393,1770542763.0541,trashActivity,1,0.801274,1.393978,0.618810,65.808270,86.033100,0.129090,0.957094,0.772065,0.575641,337.031700,38.339080,38.701050,0.488390,1.068497,0.792869,324.346800,60.148040,356.083100
5394,1770542763.0551,trashActivity,1,0.801274,1.393978,0.618810,65.808270,86.033100,0.129090,0.957094,0.772065,0.575641,337.031700,38.339080,38.701050,0.488390,1.068497,0.792869,324.346800,60.148040,356.083100
5395,1770542763.0560,trashActivity,1,0.801274,1.393978,0.618810,65.808270,86.033100,0.129090,0.957094,0.772065,0.575641,337.031700,38.339080,38.701050,0.488390,1.068497,0.792869,324.346800,60.148040,356.083100
5396,1770542763.0959,trashActivity,1,0.793719,1.401296,0.617111,65.771540,91.106370,3.603990,0.916041,0.788363,0.552333,336.592700,42.081980,36.317840,0.495161,1.065569,0.794754,323.369400,60.179290,358.086600
5397,1770542763.0967,trashActivity,1,0.793719,1.401296,0.617111,65.771540,91.106370,3.603990,0.916041,0.788363,0.552333,336.592700,42.081980,36.317840,0.495161,1.065569,0.794754,323.369400,60.179290,358.086600
5398,1770542763.1375,trashActivity,1,0.783949,1.408169,0.613142,66.238170,99.046650,9.375350,0.865346,0.801471,0.522459,338.072600,44.888350,35.840770,0.503492,1.062062,0.796296,322.797000,60.308170,0.517043
5399,1770542763.1384,trashActivity,1,0.783949,1.408169,0.613142,66.238170,99.046650,9.375350,0.865346,0.801471,0.522459,338.072600,44.888350,35.840770,0.503492,1.062062,0.796296,322.797000,60.308170,0.517043
5400,1770542763.1791,trashActivity,1,0.774038,1.414092,0.608142,65.625790,109.817100,16.965380,0.806542,0.812237,0.490742,340.911300,47.157550,33.826890,0.511989,1.058332,0.797713,322.037400,59.951370,4.075196
5401,1770542763.1799,trashActivity,1,0.774038,1.414092,0.608142,65.625790,109.817100,16.965380,0.806542,0.812237,0.490742,340.911300,47.157550,33.826890,0.511989,1.058332,0.797713,322.037400,59.951370,4.075196
5402,1770542763.2209,trashActivity,1,0.759797,1.417668,0.603601,66.278400,122.668500,27.008920,0.743779,0.816611,0.460548,346.498100,52.077070,32.561280,0.521908,1.054820,0.798636,321.488600,60.312130,7.069851
5403,1770542763.2216,trashActivity,1,0.759797,1.417668,0.603601,66.278400,122.668500,27.008920,0.743779,0.816611,0.460548,346.498100,52.077070,32.561280,0.521908,1.054820,0.798636,321.488600,60.312130,7.069851
5404,1770542763.2614,trashActivity,1,0.745834,1.419921,0.599540,66.406730,135.692300,37.395340,0.678585,0.814767,0.434511,354.020100,57.319660,31.181800,0.531584,1.051898,0.799150,320.757400,61.165120,9.388222
5405,1770542763.2625,trashActivity,1,0.745834,1.419921,0.599540,66.406730,135.692300,37.395340,0.678585,0.814767,0.434511,354.020100,57.319660,31.181800,0.531584,1.051898,0.799150,320.757400,61.165120,9.388222
5406,1770542763.3017,trashActivity,1,0.735226,1.421763,0.596712,66.282490,141.754500,41.459790,0.615472,0.806320,0.410730,3.811492,60.824100,30.092290,0.540811,1.049993,0.799217,320.135200,62.223550,11.721410
5407,1770542763.3030,trashActivity,1,0.735226,1.421763,0.596712,66.282490,141.754500,41.459790,0.615472,0.806320,0.410730,3.811492,60.824100,30.092290,0.540811,1.049993,0.799217,320.135200,62.223550,11.721410
5408,1770542763.3429,trashActivity,1,0.727208,1.425113,0.594172,65.978430,141.743500,39.966090,0.558681,0.793839,0.388674,9.698529,61.935970,31.366870,0.548932,1.048909,0.798677,319.008800,64.238980,12.967080
5409,1770542763.3437,trashActivity,1,0.727208,1.425113,0.594172,65.978430,141.743500,39.966090,0.558681,0.793839,0.388674,9.698529,61.935970,31.366870,0.548932,1.048909,0.798677,319.008800,64.238980,12.967080
5410,1770542763.3840,trashActivity,1,0.719401,1.428981,0.591020,65.525150,140.399900,37.334560,0.514368,0.780449,0.369253,17.980400,63.708950,31.251960,0.555739,1.048880,0.798017,318.478700,66.268330,13.771480
5411,1770542763.3848,trashActivity,1,0.719401,1.428981,0.591020,65.525150,140.399900,37.334560,0.514368,0.780449,0.369253,17.980400,63.708950,31.251960,0.555739,1.048880,0.798017,318.478700,66.268330,13.771480
5412,1770542763.4254,trashActivity,1,0.711217,1.431646,0.587124,65.209970,140.355100,36.427390,0.488360,0.773136,0.356184,20.616630,67.614670,31.431760,0.560483,1.051252,0.797268,317.963500,68.480820,13.936570
5413,1770542763.4262,trashActivity,1,0.711217,1.431646,0.587124,65.209970,140.355100,36.427390,0.488360,0.773136,0.356184,20.616630,67.614670,31.431760,0.560483,1.051252,0.797268,317.963500,68.480820,13.936570
5414,1770542763.4665,trashActivity,1,0.703819,1.433058,0.583127,65.092750,140.515000,36.097960,0.473598,0.765050,0.348362,22.389220,74.552050,30.746870,0.563704,1.054701,0.796907,316.765600,71.274980,13.613550
5415,1770542763.4672,trashActivity,1,0.703819,1.433058,0.583127,65.092750,140.515000,36.097960,0.473598,0.765050,0.348362,22.389220,74.552050,30.746870,0.563704,1.054701,0.796907,316.765600,71.274980,13.613550
5416,1770542763.5081,trashActivity,1,0.696376,1.433602,0.579316,65.302450,140.724300,35.500310,0.466854,0.757746,0.340753,24.957170,77.821560,32.331400,0.565866,1.056882,0.797365,315.895000,73.742920,13.123220
5417,1770542763.5089,trashActivity,1,0.696376,1.433602,0.579316,65.302450,140.724300,35.500310,0.466854,0.757746,0.340753,24.957170,77.821560,32.331400,0.565866,1.056882,0.797365,315.895000,73.742920,13.123220
5418,1770542763.5499,trashActivity,1,0.688970,1.433395,0.575995,65.673260,140.854400,35.244180,0.467390,0.751661,0.333052,24.810060,79.560000,33.936700,0.567073,1.058466,0.798648,315.389600,75.822430,12.189250
5419,1770542763.5508,trashActivity,1,0.688970,1.433395,0.575995,65.673260,140.854400,35.244180,0.467390,0.751661,0.333052,24.810060,79.560000,33.936700,0.567073,1.058466,0.798648,315.389600,75.822430,12.189250
5420,1770542763.5922,trashActivity,1,0.684089,1.433937,0.572790,65.957310,141.043800,34.475860,0.470017,0.747297,0.328475,25.056790,81.623890,34.439720,0.567477,1.060504,0.800416,314.706200,77.258220,11.355320
5421,1770542763.5930,trashActivity,1,0.684089,1.433937,0.572790,65.957310,141.043800,34.475860,0.470017,0.747297,0.328475,25.056790,81.623890,34.439720,0.567477,1.060504,0.800416,314.706200,77.258220,11.355320
5422,1770542763.6334,trashActivity,1,0.679439,1.434766,0.571380,65.935130,139.757800,32.742640,0.472650,0.745924,0.324856,27.272500,82.317850,34.027230,0.566913,1.062971,0.802899,314.220600,77.540270,10.978520
5423,1770542763.6342,trashActivity,1,0.679439,1.434766,0.571380,65.935130,139.757800,32.742640,0.472650,0.745924,0.324856,27.272500,82.317850,34.027230,0.566913,1.062971,0.802899,314.220600,77.540270,10.978520
5424,1770542763.6757,trashActivity,1,0.675754,1.436481,0.572039,66.220880,139.389500,32.332300,0.477628,0.745570,0.325408,29.017840,82.079290,33.682170,0.565365,1.065183,0.805188,314.015100,76.691400,11.558950
5425,1770542763.6770,trashActivity,1,0.675754,1.436481,0.572039,66.220880,139.389500,32.332300,0.477628,0.745570,0.325408,29.017840,82.079290,33.682170,0.565365,1.065183,0.805188,314.015100,76.691400,11.558950
5426,1770542763.6781,trashActivity,1,0.675754,1.436481,0.572039,66.220880,139.389500,32.332300,0.477628,0.745570,0.325408,29.017840,82.079290,33.682170,0.565365,1.065183,0.805188,314.015100,76.691400,11.558950
5427,1770542763.7172,trashActivity,1,0.673899,1.438868,0.574676,65.809330,136.889700,29.945720,0.478931,0.745896,0.327509,28.369000,82.999760,35.328740,0.563033,1.066607,0.807582,313.569400,77.162010,10.755700
5428,1770542763.7180,trashActivity,1,0.673899,1.438868,0.574676,65.809330,136.889700,29.945720,0.478931,0.745896,0.327509,28.369000,82.999760,35.328740,0.563033,1.066607,0.807582,313.569400,77.162010,10.755700
5429,1770542763.7592,trashActivity,1,0.672472,1.441825,0.579525,65.312950,134.919800,28.718890,0.483944,0.751708,0.331886,30.948960,81.028590,34.996290,0.560323,1.066177,0.809992,313.265900,76.357500,11.125130
5430,1770542763.7600,trashActivity,1,0.672472,1.441825,0.579525,65.312950,134.919800,28.718890,0.483944,0.751708,0.331886,30.948960,81.028590,34.996290,0.560323,1.066177,0.809992,313.265900,76.357500,11.125130
5431,1770542763.8004,trashActivity,1,0.671883,1.445302,0.587089,64.614010,132.182700,27.175950,0.492878,0.757184,0.338164,29.869330,78.813490,35.132880,0.557414,1.064552,0.813189,315.402500,73.147250,13.398240
5432,1770542763.8014,trashActivity,1,0.671883,1.445302,0.587089,64.614010,132.182700,27.175950,0.492878,0.757184,0.338164,29.869330,78.813490,35.132880,0.557414,1.064552,0.813189,315.402500,73.147250,13.398240
5433,1770542763.8421,trashActivity,1,0.671633,1.449330,0.597283,63.984130,129.700900,26.385500,0.504600,0.770092,0.351272,30.381930,77.835080,33.512070,0.554076,1.062560,0.815337,316.261400,71.474400,14.237650
5434,1770542763.8429,trashActivity,1,0.671633,1.449330,0.597283,63.984130,129.700900,26.385500,0.504600,0.770092,0.351272,30.381930,77.835080,33.512070,0.554076,1.062560,0.815337,316.261400,71.474400,14.237650
5435,1770542763.8837,trashActivity,1,0.671536,1.452768,0.609378,63.058940,126.271000,25.033840,0.519795,0.784205,0.367027,29.477000,70.483350,30.977600,0.548812,1.060716,0.818985,316.102800,67.042250,17.454390
5436,1770542763.8845,trashActivity,1,0.671536,1.452768,0.609378,63.058940,126.271000,25.033840,0.519795,0.784205,0.367027,29.477000,70.483350,30.977600,0.548812,1.060716,0.818985,316.102800,67.042250,17.454390
5437,1770542763.9256,trashActivity,1,0.670705,1.456761,0.624595,62.630280,121.791200,23.477560,0.539693,0.802794,0.387636,24.978010,66.209500,28.462940,0.544000,1.058493,0.821111,316.487000,64.408160,17.306940
5438,1770542763.9267,trashActivity,1,0.670705,1.456761,0.624595,62.630280,121.791200,23.477560,0.539693,0.802794,0.387636,24.978010,66.209500,28.462940,0.544000,1.058493,0.821111,316.487000,64.408160,17.306940
5439,1770542763.9671,trashActivity,1,0.669528,1.461007,0.640847,62.274140,115.067800,20.575120,0.563291,0.819005,0.410363,19.651600,63.504560,28.680320,0.538322,1.056010,0.824156,316.396200,61.093610,18.530730
5440,1770542763.9678,trashActivity,1,0.669528,1.461007,0.640847,62.274140,115.067800,20.575120,0.563291,0.819005,0.410363,19.651600,63.504560,28.680320,0.538322,1.056010,0.824156,316.396200,61.093610,18.530730
5441,1770542764.0095,trashActivity,1,0.668013,1.464891,0.655929,61.520600,109.096400,18.344870,0.584261,0.836078,0.434392,14.597220,62.511280,29.540580,0.532462,1.055254,0.826854,315.937200,58.895880,18.488430
5442,1770542764.0103,trashActivity,1,0.668013,1.464891,0.655929,61.520600,109.096400,18.344870,0.584261,0.836078,0.434392,14.597220,62.511280,29.540580,0.532462,1.055254,0.826854,315.937200,58.895880,18.488430
5443,1770542764.0512,trashActivity,1,0.663632,1.468394,0.675896,61.839120,99.756480,14.016700,0.606962,0.850429,0.461788,12.059400,57.450200,26.913230,0.526296,1.055532,0.830214,315.293900,55.442630,19.369920
5444,1770542764.0520,trashActivity,1,0.663632,1.468394,0.675896,61.839120,99.756480,14.016700,0.606962,0.850429,0.461788,12.059400,57.450200,26.913230,0.526296,1.055532,0.830214,315.293900,55.442630,19.369920
5445,1770542764.0934,trashActivity,1,0.659359,1.471273,0.696801,62.004720,88.271550,8.438139,0.633839,0.864613,0.492263,2.274271,47.139890,27.492480,0.520088,1.054944,0.833340,315.246800,52.279560,20.101430
5446,1770542764.0942,trashActivity,1,0.659359,1.471273,0.696801,62.004720,88.271550,8.438139,0.633839,0.864613,0.492263,2.274271,47.139890,27.492480,0.520088,1.054944,0.833340,315.246800,52.279560,20.101430
5447,1770542764.1354,trashActivity,1,0.654600,1.473768,0.715927,61.093790,77.107120,3.448123,0.657861,0.875375,0.524543,355.921300,42.134220,32.841510,0.513997,1.054307,0.837004,314.599900,52.576600,15.981930
5448,1770542764.1364,trashActivity,1,0.654600,1.473768,0.715927,61.093790,77.107120,3.448123,0.657861,0.875375,0.524543,355.921300,42.134220,32.841510,0.513997,1.054307,0.837004,314.599900,52.576600,15.981930
5449,1770542764.1370,trashActivity,1,0.654600,1.473768,0.715927,61.093790,77.107120,3.448123,0.657861,0.875375,0.524543,355.921300,42.134220,32.841510,0.513997,1.054307,0.837004,314.599900,52.576600,15.981930
5450,1770542764.1781,trashActivity,1,0.646781,1.476375,0.733435,60.619760,68.147580,0.407999,0.674724,0.888909,0.561204,349.470000,34.667580,31.974430,0.505979,1.055831,0.840982,316.917800,48.969880,17.746300
5451,1770542764.1794,trashActivity,1,0.646781,1.476375,0.733435,60.619760,68.147580,0.407999,0.674724,0.888909,0.561204,349.470000,34.667580,31.974430,0.505979,1.055831,0.840982,316.917800,48.969880,17.746300
5452,1770542764.2201,trashActivity,1,0.637966,1.478278,0.749792,60.500800,59.434580,356.670600,0.686055,0.899831,0.596941,342.403400,24.533510,30.090950,0.498102,1.055993,0.844924,316.196000,45.267230,17.483810
5453,1770542764.2208,trashActivity,1,0.637966,1.478278,0.749792,60.500800,59.434580,356.670600,0.686055,0.899831,0.596941,342.403400,24.533510,30.090950,0.498102,1.055993,0.844924,316.196000,45.267230,17.483810
5454,1770542764.2627,trashActivity,1,0.627422,1.480148,0.766513,59.718950,49.427770,354.060500,0.688131,0.910810,0.631445,339.356100,14.312810,31.834140,0.487929,1.055929,0.846742,315.427000,47.471490,12.335530
5455,1770542764.2637,trashActivity,1,0.627422,1.480148,0.766513,59.718950,49.427770,354.060500,0.688131,0.910810,0.631445,339.356100,14.312810,31.834140,0.487929,1.055929,0.846742,315.427000,47.471490,12.335530
5456,1770542764.3049,trashActivity,1,0.617363,1.481863,0.776622,59.591130,41.518280,349.623300,0.687890,0.914958,0.662770,338.921400,6.347884,32.340370,0.476704,1.058243,0.847360,314.169500,45.597520,12.694600
5457,1770542764.3062,trashActivity,1,0.617363,1.481863,0.776622,59.591130,41.518280,349.623300,0.687890,0.914958,0.662770,338.921400,6.347884,32.340370,0.476704,1.058243,0.847360,314.169500,45.597520,12.694600
5458,1770542764.3473,trashActivity,1,0.607383,1.484018,0.788833,58.462070,34.174320,347.011900,0.684712,0.915580,0.694106,337.620100,359.447700,37.164670,0.464951,1.059134,0.847504,313.404800,41.993140,13.280820
