Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
7150,1753452319.6925,sphereActivity,1,-1.940382,1.658238,-0.022274,18.998970,296.240000,359.756700,-2.134151,1.193385,0.141658,286.553200,284.149100,4.507159,-2.015328,1.056072,-0.169952,305.579800,302.559100,336.843200
7151,1753452319.6930,sphereActivity,1,-1.940382,1.658238,-0.022274,18.998970,296.240000,359.756700,-2.134151,1.193385,0.141658,286.553200,284.149100,4.507159,-2.015328,1.056072,-0.169952,305.579800,302.559100,336.843200
7152,1753452319.7404,sphereActivity,1,-1.934259,1.660656,-0.022029,18.042130,298.307200,359.915300,-2.121254,1.184653,0.150529,287.457700,279.691200,11.689450,-2.019414,1.057473,-0.162301,305.038300,303.557600,337.690900
7153,1753452319.7412,sphereActivity,1,-1.934259,1.660656,-0.022029,18.042130,298.307200,359.915300,-2.121254,1.184653,0.150529,287.457700,279.691200,11.689450,-2.019414,1.057473,-0.162301,305.038300,303.557600,337.690900
7154,1753452319.7418,sphereActivity,1,-1.934259,1.660656,-0.022029,18.042130,298.307200,359.915300,-2.121254,1.184653,0.150529,287.457700,279.691200,11.689450,-2.019414,1.057473,-0.162301,305.038300,303.557600,337.690900
7155,1753452319.7859,sphereActivity,1,-1.930381,1.662475,-0.022389,17.402940,299.247900,359.920100,-2.107232,1.173842,0.156992,290.213300,284.748800,7.201280,-2.022125,1.057936,-0.155656,304.732900,305.899700,337.073900
7156,1753452319.7866,sphereActivity,1,-1.930381,1.662475,-0.022389,17.402940,299.247900,359.920100,-2.107232,1.173842,0.156992,290.213300,284.748800,7.201280,-2.022125,1.057936,-0.155656,304.732900,305.899700,337.073900
7157,1753452319.8293,sphereActivity,1,-1.928755,1.663494,-0.024372,16.974920,299.171100,0.038928,-2.092744,1.160284,0.159719,291.963000,283.104900,10.719350,-2.023346,1.058409,-0.150392,304.814200,307.318100,337.483400
7158,1753452319.8300,sphereActivity,1,-1.928755,1.663494,-0.024372,16.974920,299.171100,0.038928,-2.092744,1.160284,0.159719,291.963000,283.104900,10.719350,-2.023346,1.058409,-0.150392,304.814200,307.318100,337.483400
7159,1753452319.8719,sphereActivity,1,-1.929523,1.665029,-0.028734,16.571820,297.296500,359.577200,-2.077891,1.145727,0.160633,294.062900,280.600900,13.927160,-2.023494,1.058851,-0.146622,305.016500,309.526600,336.467800
7160,1753452319.8728,sphereActivity,1,-1.929523,1.665029,-0.028734,16.571820,297.296500,359.577200,-2.077891,1.145727,0.160633,294.062900,280.600900,13.927160,-2.023494,1.058851,-0.146622,305.016500,309.526600,336.467800
7161,1753452319.9147,sphereActivity,1,-1.932575,1.666650,-0.034830,15.828450,293.466800,358.633100,-2.063881,1.131075,0.158833,296.718300,284.217600,10.277570,-2.023103,1.058786,-0.144657,305.298700,310.927200,336.364400
7162,1753452319.9157,sphereActivity,1,-1.932575,1.666650,-0.034830,15.828450,293.466800,358.633100,-2.063881,1.131075,0.158833,296.718300,284.217600,10.277570,-2.023103,1.058786,-0.144657,305.298700,310.927200,336.364400
7163,1753452319.9569,sphereActivity,1,-1.937106,1.667660,-0.043999,15.038400,287.441100,357.066700,-2.051470,1.115507,0.155236,298.769000,280.955300,13.930130,-2.022799,1.057837,-0.144513,305.570000,312.019000,335.802000
7164,1753452319.9582,sphereActivity,1,-1.937106,1.667660,-0.043999,15.038400,287.441100,357.066700,-2.051470,1.115507,0.155236,298.769000,280.955300,13.930130,-2.022799,1.057837,-0.144513,305.570000,312.019000,335.802000
7165,1753452319.9994,sphereActivity,1,-1.941165,1.668051,-0.053703,14.444070,280.942500,355.172200,-2.041753,1.103051,0.151598,301.277300,282.225300,12.747590,-2.022845,1.056461,-0.145538,305.873000,311.664100,336.456100
7166,1753452320.0003,sphereActivity,1,-1.941165,1.668051,-0.053703,14.444070,280.942500,355.172200,-2.041753,1.103051,0.151598,301.277300,282.225300,12.747590,-2.022845,1.056461,-0.145538,305.873000,311.664100,336.456100
7167,1753452320.0009,sphereActivity,1,-1.941165,1.668051,-0.053703,14.444070,280.942500,355.172200,-2.041753,1.103051,0.151598,301.277300,282.225300,12.747590,-2.022845,1.056461,-0.145538,305.873000,311.664100,336.456100
7168,1753452320.0406,sphereActivity,1,-1.944321,1.667682,-0.061575,14.517900,276.121000,354.471300,-2.036288,1.094011,0.144697,303.567100,283.000700,10.951930,-2.023638,1.054928,-0.147203,307.052700,310.645100,336.905800
7169,1753452320.0414,sphereActivity,1,-1.944321,1.667682,-0.061575,14.517900,276.121000,354.471300,-2.036288,1.094011,0.144697,303.567100,283.000700,10.951930,-2.023638,1.054928,-0.147203,307.052700,310.645100,336.905800
7170,1753452320.0825,sphereActivity,1,-1.947303,1.666934,-0.068147,14.862350,272.342000,353.682200,-2.035545,1.089369,0.137672,303.544800,278.586500,13.746790,-2.024145,1.054730,-0.149594,307.283700,309.440400,337.553100
7171,1753452320.0834,sphereActivity,1,-1.947303,1.666934,-0.068147,14.862350,272.342000,353.682200,-2.035545,1.089369,0.137672,303.544800,278.586500,13.746790,-2.024145,1.054730,-0.149594,307.283700,309.440400,337.553100
7172,1753452320.1244,sphereActivity,1,-1.949443,1.666928,-0.071340,14.983590,270.220500,352.880000,-2.040849,1.090627,0.129850,304.040600,278.937600,11.796810,-2.024533,1.055141,-0.152072,307.117600,310.287700,335.981300
7173,1753452320.1252,sphereActivity,1,-1.949443,1.666928,-0.071340,14.983590,270.220500,352.880000,-2.040849,1.090627,0.129850,304.040600,278.937600,11.796810,-2.024533,1.055141,-0.152072,307.117600,310.287700,335.981300
7174,1753452320.1664,sphereActivity,1,-1.950590,1.666362,-0.072660,15.201660,269.774900,352.804500,-2.049681,1.095531,0.122428,303.114800,276.019200,13.020600,-2.024930,1.056256,-0.155147,306.653000,309.378500,336.328100
7175,1753452320.1673,sphereActivity,1,-1.950590,1.666362,-0.072660,15.201660,269.774900,352.804500,-2.049681,1.095531,0.122428,303.114800,276.019200,13.020600,-2.024930,1.056256,-0.155147,306.653000,309.378500,336.328100
7176,1753452320.2083,sphereActivity,1,-1.951244,1.666115,-0.071764,15.668650,270.952300,353.059500,-2.061390,1.103967,0.115509,301.450700,275.280000,12.660170,-2.024813,1.057492,-0.158505,306.462500,307.349500,337.072100
7177,1753452320.2090,sphereActivity,1,-1.951244,1.666115,-0.071764,15.668650,270.952300,353.059500,-2.061390,1.103967,0.115509,301.450700,275.280000,12.660170,-2.024813,1.057492,-0.158505,306.462500,307.349500,337.072100
7178,1753452320.2499,sphereActivity,1,-1.950342,1.665318,-0.070035,16.312730,272.812500,353.976600,-2.073920,1.114968,0.108110,299.940200,275.336800,10.662530,-2.024264,1.058317,-0.162441,306.255100,305.792200,337.068900
7179,1753452320.2510,sphereActivity,1,-1.950342,1.665318,-0.070035,16.312730,272.812500,353.976600,-2.073920,1.114968,0.108110,299.940200,275.336800,10.662530,-2.024264,1.058317,-0.162441,306.255100,305.792200,337.068900
7180,1753452320.2922,sphereActivity,1,-1.948852,1.665009,-0.068209,16.495520,274.176100,354.487600,-2.085941,1.126803,0.101781,297.670100,273.341000,11.823250,-2.022711,1.059154,-0.166880,305.606600,303.645500,337.945300
7181,1753452320.2930,sphereActivity,1,-1.948852,1.665009,-0.068209,16.495520,274.176100,354.487600,-2.085941,1.126803,0.101781,297.670100,273.341000,11.823250,-2.022711,1.059154,-0.166880,305.606600,303.645500,337.945300
7182,1753452320.3334,sphereActivity,1,-1.946975,1.664446,-0.064717,16.927970,276.247300,354.489600,-2.096605,1.138784,0.097356,295.915700,273.342500,10.659010,-2.020466,1.058846,-0.170889,305.824100,301.741600,338.335300
7183,1753452320.3341,sphereActivity,1,-1.946975,1.664446,-0.064717,16.927970,276.247300,354.489600,-2.096605,1.138784,0.097356,295.915700,273.342500,10.659010,-2.020466,1.058846,-0.170889,305.824100,301.741600,338.335300
7184,1753452320.3756,sphereActivity,1,-1.944659,1.664132,-0.057038,17.411200,280.676100,355.541100,-2.105546,1.150086,0.094782,294.203800,274.555200,9.100207,-2.017638,1.058167,-0.174936,305.727400,300.916100,337.924500
7185,1753452320.3763,sphereActivity,1,-1.944659,1.664132,-0.057038,17.411200,280.676100,355.541100,-2.105546,1.150086,0.094782,294.203800,274.555200,9.100207,-2.017638,1.058167,-0.174936,305.727400,300.916100,337.924500
7186,1753452320.4173,sphereActivity,1,-1.940516,1.662927,-0.047815,17.851690,286.631400,357.137600,-2.112558,1.160568,0.094941,292.607000,275.138700,8.569893,-2.014984,1.058367,-0.178798,305.804100,299.416000,338.367100
7187,1753452320.4180,sphereActivity,1,-1.940516,1.662927,-0.047815,17.851690,286.631400,357.137600,-2.112558,1.160568,0.094941,292.607000,275.138700,8.569893,-2.014984,1.058367,-0.178798,305.804100,299.416000,338.367100
7188,1753452320.4590,sphereActivity,1,-1.936288,1.660247,-0.040607,19.136300,291.441300,358.104400,-2.118269,1.170589,0.098564,292.164800,276.271900,7.150965,-2.012645,1.058588,-0.182171,305.553600,297.626000,339.315600
7189,1753452320.4596,sphereActivity,1,-1.936288,1.660247,-0.040607,19.136300,291.441300,358.104400,-2.118269,1.170589,0.098564,292.164800,276.271900,7.150965,-2.012645,1.058588,-0.182171,305.553600,297.626000,339.315600
7190,1753452320.4601,sphereActivity,1,-1.936288,1.660247,-0.040607,19.136300,291.441300,358.104400,-2.118269,1.170589,0.098564,292.164800,276.271900,7.150965,-2.012645,1.058588,-0.182171,305.553600,297.626000,339.315600
7191,1753452320.5007,sphereActivity,1,-1.933872,1.655753,-0.034828,20.823930,294.589000,357.747300,-2.123158,1.181167,0.104180,291.121500,280.535400,4.334403,-2.010723,1.057770,-0.184445,305.604200,296.103700,340.010400
7192,1753452320.5015,sphereActivity,1,-1.933872,1.655753,-0.034828,20.823930,294.589000,357.747300,-2.123158,1.181167,0.104180,291.121500,280.535400,4.334403,-2.010723,1.057770,-0.184445,305.604200,296.103700,340.010400
7193,1753452320.5427,sphereActivity,1,-1.932040,1.645958,-0.029862,24.414730,296.857800,357.645200,-2.127254,1.190605,0.111126,289.687200,279.728200,5.566678,-2.008661,1.057329,-0.185329,305.616700,295.472700,340.598500
7194,1753452320.5433,sphereActivity,1,-1.932040,1.645958,-0.029862,24.414730,296.857800,357.645200,-2.127254,1.190605,0.111126,289.687200,279.728200,5.566678,-2.008661,1.057329,-0.185329,305.616700,295.472700,340.598500
7195,1753452320.5844,sphereActivity,1,-1.929494,1.632588,-0.027028,29.154730,298.216200,358.219600,-2.131070,1.197918,0.118656,288.129800,274.743500,13.046970,-2.006732,1.057534,-0.184910,305.417700,295.836500,340.757500
7196,1753452320.5852,sphereActivity,1,-1.929494,1.632588,-0.027028,29.154730,298.216200,358.219600,-2.131070,1.197918,0.118656,288.129800,274.743500,13.046970,-2.006732,1.057534,-0.184910,305.417700,295.836500,340.757500
7197,1753452320.6263,sphereActivity,1,-1.927174,1.628458,-0.025945,32.288880,298.684000,358.345300,-2.132324,1.205719,0.124853,287.503600,278.735900,9.636851,-2.004525,1.057954,-0.183824,304.827300,297.861400,339.398300
7198,1753452320.6272,sphereActivity,1,-1.927174,1.628458,-0.025945,32.288880,298.684000,358.345300,-2.132324,1.205719,0.124853,287.503600,278.735900,9.636851,-2.004525,1.057954,-0.183824,304.827300,297.861400,339.398300
7199,1753452320.6678,sphereActivity,1,-1.927571,1.628831,-0.024186,31.200650,299.404800,358.443500,-2.131840,1.211111,0.129567,286.450900,276.453900,11.831260,-2.002640,1.057452,-0.182402,304.727100,298.002900,339.958100
7200,1753452320.6686,sphereActivity,1,-1.927571,1.628831,-0.024186,31.200650,299.404800,358.443500,-2.131840,1.211111,0.129567,286.450900,276.453900,11.831260,-2.002640,1.057452,-0.182402,304.727100,298.002900,339.958100
7201,1753452320.7092,sphereActivity,1,-1.925637,1.629512,-0.024365,30.029450,299.501900,358.606500,-2.130461,1.215014,0.133207,285.823600,277.045800,12.124330,-2.000764,1.057351,-0.180399,305.356300,297.657700,340.538900
7202,1753452320.7098,sphereActivity,1,-1.925637,1.629512,-0.024365,30.029450,299.501900,358.606500,-2.130461,1.215014,0.133207,285.823600,277.045800,12.124330,-2.000764,1.057351,-0.180399,305.356300,297.657700,340.538900
7203,1753452320.7509,sphereActivity,1,-1.923559,1.631837,-0.024078,29.423320,299.928400,359.072500,-2.128440,1.217158,0.135836,285.561800,279.366400,9.986412,-1.999204,1.056854,-0.178031,305.400600,298.404100,340.872100
7204,1753452320.7517,sphereActivity,1,-1.923559,1.631837,-0.024078,29.423320,299.928400,359.072500,-2.128440,1.217158,0.135836,285.561800,279.366400,9.986412,-1.999204,1.056854,-0.178031,305.400600,298.404100,340.872100
7205,1753452320.7931,sphereActivity,1,-1.923044,1.635139,-0.023926,27.964860,300.379300,359.071700,-2.126217,1.217480,0.137297,285.607800,279.536500,10.039540,-1.998756,1.056284,-0.175417,305.599200,300.055300,340.105700
7206,1753452320.7938,sphereActivity,1,-1.923044,1.635139,-0.023926,27.964860,300.379300,359.071700,-2.126217,1.217480,0.137297,285.607800,279.536500,10.039540,-1.998756,1.056284,-0.175417,305.599200,300.055300,340.105700
7207,1753452320.8350,sphereActivity,1,-1.922198,1.638485,-0.024334,26.311850,300.621400,359.182500,-2.124141,1.216394,0.138064,285.803200,277.473800,12.473000,-1.999424,1.056764,-0.173366,305.171300,301.315600,339.438300
7208,1753452320.8357,sphereActivity,1,-1.922198,1.638485,-0.024334,26.311850,300.621400,359.182500,-2.124141,1.216394,0.138064,285.803200,277.473800,12.473000,-1.999424,1.056764,-0.173366,305.171300,301.315600,339.438300
7209,1753452320.8767,sphereActivity,1,-1.921740,1.642915,-0.025149,24.485160,300.493400,359.264600,-2.121743,1.214493,0.137985,286.320400,277.840000,11.599330,-2.001409,1.057626,-0.172035,304.778500,301.587500,339.387500
7210,1753452320.8774,sphereActivity,1,-1.921740,1.642915,-0.025149,24.485160,300.493400,359.264600,-2.121743,1.214493,0.137985,286.320400,277.840000,11.599330,-2.001409,1.057626,-0.172035,304.778500,301.587500,339.387500
7211,1753452320.9181,sphereActivity,1,-1.921726,1.648881,-0.028036,22.244680,299.199800,358.802300,-2.119317,1.212012,0.137187,286.456800,275.728200,14.001850,-2.003900,1.058882,-0.171189,304.803700,300.404300,340.232000
7212,1753452320.9188,sphereActivity,1,-1.921726,1.648881,-0.028036,22.244680,299.199800,358.802300,-2.119317,1.212012,0.137187,286.456800,275.728200,14.001850,-2.003900,1.058882,-0.171189,304.803700,300.404300,340.232000
7213,1753452320.9607,sphereActivity,1,-1.922750,1.657821,-0.032909,18.433530,296.722900,357.784100,-2.115994,1.209828,0.135409,286.879600,274.858800,14.157530,-2.005742,1.059728,-0.170454,304.725400,299.538000,340.940200
7214,1753452320.9613,sphereActivity,1,-1.922750,1.657821,-0.032909,18.433530,296.722900,357.784100,-2.115994,1.209828,0.135409,286.879600,274.858800,14.157530,-2.005742,1.059728,-0.170454,304.725400,299.538000,340.940200
7215,1753452320.9620,sphereActivity,1,-1.922750,1.657821,-0.032909,18.433530,296.722900,357.784100,-2.115994,1.209828,0.135409,286.879600,274.858800,14.157530,-2.005742,1.059728,-0.170454,304.725400,299.538000,340.940200
7216,1753452321.0022,sphereActivity,1,-1.923603,1.666101,-0.038521,14.811610,294.018600,357.174300,-2.112728,1.207520,0.132900,287.074600,274.329000,14.368240,-2.006819,1.060145,-0.170257,304.687800,299.596300,340.875900
7217,1753452321.0030,sphereActivity,1,-1.923603,1.666101,-0.038521,14.811610,294.018600,357.174300,-2.112728,1.207520,0.132900,287.074600,274.329000,14.368240,-2.006819,1.060145,-0.170257,304.687800,299.596300,340.875900
7218,1753452321.0435,sphereActivity,1,-1.923470,1.671163,-0.044334,12.184100,291.595400,357.012800,-2.110044,1.205150,0.129731,287.612100,275.915900,12.105490,-2.008033,1.060730,-0.170231,304.563200,299.164800,341.356800
7219,1753452321.0443,sphereActivity,1,-1.923470,1.671163,-0.044334,12.184100,291.595400,357.012800,-2.110044,1.205150,0.129731,287.612100,275.915900,12.105490,-2.008033,1.060730,-0.170231,304.563200,299.164800,341.356800
7220,1753452321.0858,sphereActivity,1,-1.923847,1.674293,-0.049795,10.788410,289.429300,357.156700,-2.108205,1.202719,0.126063,287.548500,274.304400,13.473580,-2.009297,1.061602,-0.170350,304.630000,298.404900,341.909900
7221,1753452321.0866,sphereActivity,1,-1.923847,1.674293,-0.049795,10.788410,289.429300,357.156700,-2.108205,1.202719,0.126063,287.548500,274.304400,13.473580,-2.009297,1.061602,-0.170350,304.630000,298.404900,341.909900
7222,1753452321.1270,sphereActivity,1,-1.924786,1.677967,-0.053911,9.444776,287.397000,357.303800,-2.106857,1.201485,0.122146,287.672900,272.802600,14.241080,-2.010261,1.062622,-0.170908,304.448200,298.221100,341.771600
7223,1753452321.1280,sphereActivity,1,-1.924786,1.677967,-0.053911,9.444776,287.397000,357.303800,-2.106857,1.201485,0.122146,287.672900,272.802600,14.241080,-2.010261,1.062622,-0.170908,304.448200,298.221100,341.771600
7224,1753452321.1690,sphereActivity,1,-1.924944,1.679388,-0.057954,8.729687,285.918000,357.140100,-2.106211,1.200968,0.117710,287.746300,273.859000,12.442790,-2.011083,1.063885,-0.172162,303.980000,297.428200,342.057600
7225,1753452321.1697,sphereActivity,1,-1.924944,1.679388,-0.057954,8.729687,285.918000,357.140100,-2.106211,1.200968,0.117710,287.746300,273.859000,12.442790,-2.011083,1.063885,-0.172162,303.980000,297.428200,342.057600
7226,1753452321.2109,sphereActivity,1,-1.926000,1.680385,-0.062288,8.838103,283.961200,356.881900,-2.106767,1.200577,0.113253,287.826100,272.439000,12.911340,-2.011451,1.064312,-0.173592,304.094400,295.616000,343.283400
7227,1753452321.2118,sphereActivity,1,-1.926000,1.680385,-0.062288,8.838103,283.961200,356.881900,-2.106767,1.200577,0.113253,287.826100,272.439000,12.911340,-2.011451,1.064312,-0.173592,304.094400,295.616000,343.283400
7228,1753452321.2528,sphereActivity,1,-1.926961,1.681729,-0.066255,7.948681,281.834500,356.808300,-2.108078,1.200697,0.108864,287.823500,271.769400,13.013990,-2.011189,1.063963,-0.175099,304.264400,293.376800,345.099600
7229,1753452321.2535,sphereActivity,1,-1.926961,1.681729,-0.066255,7.948681,281.834500,356.808300,-2.108078,1.200697,0.108864,287.823500,271.769400,13.013990,-2.011189,1.063963,-0.175099,304.264400,293.376800,345.099600
7230,1753452321.2946,sphereActivity,1,-1.927243,1.682251,-0.071262,7.615354,279.638500,356.725200,-2.110312,1.201178,0.104433,288.140400,271.604400,12.427590,-2.010393,1.063212,-0.176345,304.840300,292.434200,345.662300
7231,1753452321.2955,sphereActivity,1,-1.927243,1.682251,-0.071262,7.615354,279.638500,356.725200,-2.110312,1.201178,0.104433,288.140400,271.604400,12.427590,-2.010393,1.063212,-0.176345,304.840300,292.434200,345.662300
7232,1753452321.3360,sphereActivity,1,-1.927963,1.682279,-0.075573,7.903759,277.568000,356.747100,-2.112362,1.201974,0.100369,288.079700,269.524400,13.784730,-2.009328,1.063113,-0.177834,304.758200,293.636800,343.862900
7233,1753452321.3369,sphereActivity,1,-1.927963,1.682279,-0.075573,7.903759,277.568000,356.747100,-2.112362,1.201974,0.100369,288.079700,269.524400,13.784730,-2.009328,1.063113,-0.177834,304.758200,293.636800,343.862900
7234,1753452321.3779,sphereActivity,1,-1.928036,1.680612,-0.079127,8.735701,275.996900,356.473800,-2.114601,1.202366,0.097105,287.575300,269.647200,13.111120,-2.008734,1.063668,-0.179407,304.433900,293.196900,344.337200
7235,1753452321.3788,sphereActivity,1,-1.928036,1.680612,-0.079127,8.735701,275.996900,356.473800,-2.114601,1.202366,0.097105,287.575300,269.647200,13.111120,-2.008734,1.063668,-0.179407,304.433900,293.196900,344.337200
7236,1753452321.4198,sphereActivity,1,-1.928473,1.680994,-0.081437,8.905999,275.105400,356.375000,-2.116245,1.202644,0.093782,287.937400,270.660000,11.512910,-2.008337,1.064376,-0.181134,304.332800,293.027000,343.810000
7237,1753452321.4206,sphereActivity,1,-1.928473,1.680994,-0.081437,8.905999,275.105400,356.375000,-2.116245,1.202644,0.093782,287.937400,270.660000,11.512910,-2.008337,1.064376,-0.181134,304.332800,293.027000,343.810000
7238,1753452321.4211,sphereActivity,1,-1.928473,1.680994,-0.081437,8.905999,275.105400,356.375000,-2.116245,1.202644,0.093782,287.937400,270.660000,11.512910,-2.008337,1.064376,-0.181134,304.332800,293.027000,343.810000
7239,1753452321.4616,sphereActivity,1,-1.927801,1.680178,-0.083633,9.093103,274.427000,356.450100,-2.117201,1.202813,0.090571,287.973900,268.009900,13.573960,-2.008177,1.065166,-0.183244,304.010500,292.155400,344.187000
7240,1753452321.4622,sphereActivity,1,-1.927801,1.680178,-0.083633,9.093103,274.427000,356.450100,-2.117201,1.202813,0.090571,287.973900,268.009900,13.573960,-2.008177,1.065166,-0.183244,304.010500,292.155400,344.187000
7241,1753452321.5034,sphereActivity,1,-1.927074,1.679478,-0.085044,9.357229,274.051300,356.463700,-2.118085,1.202490,0.087913,287.888300,268.258400,12.990580,-2.007772,1.065390,-0.185316,304.180000,290.365300,345.226800
7242,1753452321.5043,sphereActivity,1,-1.927074,1.679478,-0.085044,9.357229,274.051300,356.463700,-2.118085,1.202490,0.087913,287.888300,268.258400,12.990580,-2.007772,1.065390,-0.185316,304.180000,290.365300,345.226800
7243,1753452321.5450,sphereActivity,1,-1.926044,1.679252,-0.086865,9.682054,273.704300,356.532300,-2.118262,1.201089,0.085112,288.310600,268.340200,12.383070,-2.006661,1.065012,-0.187197,304.604200,289.373600,345.610500
7244,1753452321.5459,sphereActivity,1,-1.926044,1.679252,-0.086865,9.682054,273.704300,356.532300,-2.118262,1.201089,0.085112,288.310600,268.340200,12.383070,-2.006661,1.065012,-0.187197,304.604200,289.373600,345.610500
7245,1753452321.5866,sphereActivity,1,-1.925272,1.679076,-0.088854,10.039380,272.969800,356.697700,-2.118116,1.199142,0.082329,288.889300,265.807000,14.102420,-2.005024,1.064573,-0.189337,304.418400,289.256100,345.624300
7246,1753452321.5874,sphereActivity,1,-1.925272,1.679076,-0.088854,10.039380,272.969800,356.697700,-2.118116,1.199142,0.082329,288.889300,265.807000,14.102420,-2.005024,1.064573,-0.189337,304.418400,289.256100,345.624300
7247,1753452321.6283,sphereActivity,1,-1.924477,1.679042,-0.090862,10.293940,272.310000,356.735600,-2.117916,1.197762,0.079858,288.900900,265.872900,13.529070,-2.003527,1.064141,-0.191688,304.330400,290.299300,344.008800
7248,1753452321.6292,sphereActivity,1,-1.924477,1.679042,-0.090862,10.293940,272.310000,356.735600,-2.117916,1.197762,0.079858,288.900900,265.872900,13.529070,-2.003527,1.064141,-0.191688,304.330400,290.299300,344.008800
7249,1753452321.6706,sphereActivity,1,-1.923601,1.678651,-0.092943,10.632850,271.601100,356.670900,-2.117863,1.196828,0.077182,288.975700,265.641900,13.636590,-2.002413,1.064062,-0.194227,304.425800,289.138900,344.639700
7250,1753452321.6715,sphereActivity,1,-1.923601,1.678651,-0.092943,10.632850,271.601100,356.670900,-2.117863,1.196828,0.077182,288.975700,265.641900,13.636590,-2.002413,1.064062,-0.194227,304.425800,289.138900,344.639700
7251,1753452321.7124,sphereActivity,1,-1.922910,1.678535,-0.094342,10.762300,271.303200,356.825300,-2.117569,1.196458,0.074498,289.074900,266.116500,12.819980,-2.001150,1.063986,-0.196594,304.200100,288.010300,345.200500
7252,1753452321.7131,sphereActivity,1,-1.922910,1.678535,-0.094342,10.762300,271.303200,356.825300,-2.117569,1.196458,0.074498,289.074900,266.116500,12.819980,-2.001150,1.063986,-0.196594,304.200100,288.010300,345.200500
7253,1753452321.7540,sphereActivity,1,-1.922275,1.678164,-0.094992,10.943110,271.374700,356.889400,-2.117444,1.196759,0.072395,288.878600,266.909800,11.867300,-2.000122,1.063662,-0.198509,304.196800,287.481400,344.981800
7254,1753452321.7547,sphereActivity,1,-1.922275,1.678164,-0.094992,10.943110,271.374700,356.889400,-2.117444,1.196759,0.072395,288.878600,266.909800,11.867300,-2.000122,1.063662,-0.198509,304.196800,287.481400,344.981800
7255,1753452321.7960,sphereActivity,1,-1.921666,1.677470,-0.094920,11.391420,271.711400,356.933700,-2.117337,1.196947,0.071029,288.783800,266.062700,12.515670,-1.999057,1.063069,-0.200008,304.196100,286.245800,345.693900
7256,1753452321.7969,sphereActivity,1,-1.921666,1.677470,-0.094920,11.391420,271.711400,356.933700,-2.117337,1.196947,0.071029,288.783800,266.062700,12.515670,-1.999057,1.063069,-0.200008,304.196100,286.245800,345.693900
7257,1753452321.8378,sphereActivity,1,-1.921520,1.677162,-0.094906,11.797260,272.150600,356.962200,-2.117329,1.197065,0.070649,288.637300,265.594600,13.327720,-1.997690,1.062752,-0.201109,304.301800,284.997700,346.834200
7258,1753452321.8385,sphereActivity,1,-1.921520,1.677162,-0.094906,11.797260,272.150600,356.962200,-2.117329,1.197065,0.070649,288.637300,265.594600,13.327720,-1.997690,1.062752,-0.201109,304.301800,284.997700,346.834200
7259,1753452321.8794,sphereActivity,1,-1.921465,1.676744,-0.093806,12.044390,272.927200,356.968800,-2.117151,1.197261,0.069772,288.684900,266.916400,11.588710,-1.996626,1.062168,-0.201612,304.453500,285.099900,346.197400
7260,1753452321.8801,sphereActivity,1,-1.921465,1.676744,-0.093806,12.044390,272.927200,356.968800,-2.117151,1.197261,0.069772,288.684900,266.916400,11.588710,-1.996626,1.062168,-0.201612,304.453500,285.099900,346.197400
7261,1753452321.8806,sphereActivity,1,-1.921465,1.676744,-0.093806,12.044390,272.927200,356.968800,-2.117151,1.197261,0.069772,288.684900,266.916400,11.588710,-1.996626,1.062168,-0.201612,304.453500,285.099900,346.197400
7262,1753452321.9213,sphereActivity,1,-1.921461,1.675757,-0.092515,12.486770,273.671500,357.063300,-2.117345,1.197067,0.069766,288.735900,266.457200,12.274790,-1.996213,1.061800,-0.201917,304.331300,285.210300,346.421600
7263,1753452321.9219,sphereActivity,1,-1.921461,1.675757,-0.092515,12.486770,273.671500,357.063300,-2.117345,1.197067,0.069766,288.735900,266.457200,12.274790,-1.996213,1.061800,-0.201917,304.331300,285.210300,346.421600
7264,1753452321.9630,sphereActivity,1,-1.921263,1.674298,-0.091971,13.098720,274.183500,357.064600,-2.117449,1.196815,0.069476,288.827600,266.725600,12.126310,-1.995942,1.061100,-0.202391,304.468900,285.354400,346.168700
7265,1753452321.9643,sphereActivity,1,-1.921263,1.674298,-0.091971,13.098720,274.183500,357.064600,-2.117449,1.196815,0.069476,288.827600,266.725600,12.126310,-1.995942,1.061100,-0.202391,304.468900,285.354400,346.168700
7266,1753452322.0049,sphereActivity,1,-1.921371,1.673048,-0.091676,13.746440,274.516500,356.953900,-2.117265,1.196499,0.069092,288.894700,265.797300,12.988450,-1.995978,1.060564,-0.202797,304.620800,285.229500,346.243700
7267,1753452322.0057,sphereActivity,1,-1.921371,1.673048,-0.091676,13.746440,274.516500,356.953900,-2.117265,1.196499,0.069092,288.894700,265.797300,12.988450,-1.995978,1.060564,-0.202797,304.620800,285.229500,346.243700
7268,1753452322.0463,sphereActivity,1,-1.921615,1.672002,-0.091438,14.186560,274.929900,356.916600,-2.117191,1.196441,0.069149,288.825500,265.971500,12.917100,-1.996117,1.060455,-0.202991,304.532800,285.143700,346.385300
7269,1753452322.0469,sphereActivity,1,-1.921615,1.672002,-0.091438,14.186560,274.929900,356.916600,-2.117191,1.196441,0.069149,288.825500,265.971500,12.917100,-1.996117,1.060455,-0.202991,304.532800,285.143700,346.385300
