Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
16315,1752675159.8494,defaultActivity,0,-1.281551,1.609737,-0.186626,43.702760,4.631310,355.720900,-1.003929,0.889781,-0.192036,336.695900,305.793200,81.530430,-1.524314,0.999328,-0.080418,334.297200,337.618400,19.693620
16316,1752675159.8904,defaultActivity,0,-1.284632,1.613453,-0.186657,42.664520,9.449226,357.474500,-1.025159,0.862668,-0.212307,339.877300,310.133100,73.603290,-1.527313,0.998322,-0.073360,333.796900,338.971700,19.030090
16317,1752675159.8911,defaultActivity,0,-1.284632,1.613453,-0.186657,42.664520,9.449226,357.474500,-1.025159,0.862668,-0.212307,339.877300,310.133100,73.603290,-1.527313,0.998322,-0.073360,333.796900,338.971700,19.030090
16318,1752675159.9324,defaultActivity,0,-1.288469,1.616592,-0.186039,41.697600,12.685750,358.447500,-1.040546,0.840157,-0.236290,344.687600,316.123000,72.610200,-1.531499,1.000636,-0.065766,333.505200,339.527700,19.917180
16319,1752675159.9332,defaultActivity,0,-1.288469,1.616592,-0.186039,41.697600,12.685750,358.447500,-1.040546,0.840157,-0.236290,344.687600,316.123000,72.610200,-1.531499,1.000636,-0.065766,333.505200,339.527700,19.917180
16320,1752675159.9741,defaultActivity,0,-1.290467,1.618952,-0.185169,40.676130,16.279800,359.819700,-1.051510,0.822723,-0.263556,346.105000,325.308500,63.704410,-1.536247,1.004374,-0.057926,333.062900,338.837200,21.654840
16321,1752675159.9750,defaultActivity,0,-1.290467,1.618952,-0.185169,40.676130,16.279800,359.819700,-1.051510,0.822723,-0.263556,346.105000,325.308500,63.704410,-1.536247,1.004374,-0.057926,333.062900,338.837200,21.654840
16322,1752675160.0156,defaultActivity,0,-1.292663,1.619594,-0.184477,40.450950,19.596420,1.000568,-1.056500,0.809540,-0.291530,349.807700,329.820300,63.763400,-1.540931,1.006452,-0.050177,331.970200,339.606000,22.054640
16323,1752675160.0163,defaultActivity,0,-1.292663,1.619594,-0.184477,40.450950,19.596420,1.000568,-1.056500,0.809540,-0.291530,349.807700,329.820300,63.763400,-1.540931,1.006452,-0.050177,331.970200,339.606000,22.054640
16324,1752675160.0570,defaultActivity,0,-1.294580,1.619300,-0.183716,40.498630,22.291060,1.395878,-1.059448,0.797773,-0.319649,354.927400,334.480300,60.784620,-1.545515,1.008056,-0.042947,331.722300,340.132700,21.404690
16325,1752675160.0576,defaultActivity,0,-1.294580,1.619300,-0.183716,40.498630,22.291060,1.395878,-1.059448,0.797773,-0.319649,354.927400,334.480300,60.784620,-1.545515,1.008056,-0.042947,331.722300,340.132700,21.404690
16326,1752675160.0990,defaultActivity,0,-1.293576,1.619611,-0.183972,40.302630,25.820940,1.867596,-1.060542,0.789761,-0.346532,1.426170,336.220500,60.291030,-1.549592,1.009750,-0.036924,331.928600,339.920700,22.725840
16327,1752675160.0997,defaultActivity,0,-1.293576,1.619611,-0.183972,40.302630,25.820940,1.867596,-1.060542,0.789761,-0.346532,1.426170,336.220500,60.291030,-1.549592,1.009750,-0.036924,331.928600,339.920700,22.725840
16328,1752675160.1408,defaultActivity,0,-1.289486,1.619921,-0.185495,39.912650,31.893940,3.239723,-1.060309,0.785876,-0.370714,3.999776,336.974700,57.170010,-1.553141,1.010201,-0.031819,331.748800,340.661100,22.862590
16329,1752675160.1415,defaultActivity,0,-1.289486,1.619921,-0.185495,39.912650,31.893940,3.239723,-1.060309,0.785876,-0.370714,3.999776,336.974700,57.170010,-1.553141,1.010201,-0.031819,331.748800,340.661100,22.862590
16330,1752675160.1824,defaultActivity,0,-1.284157,1.619801,-0.188775,39.510410,39.357250,5.143971,-1.058111,0.783764,-0.391575,9.777623,336.080000,55.185360,-1.556083,1.009693,-0.027066,331.828400,341.843400,22.200430
16331,1752675160.1830,defaultActivity,0,-1.284157,1.619801,-0.188775,39.510410,39.357250,5.143971,-1.058111,0.783764,-0.391575,9.777623,336.080000,55.185360,-1.556083,1.009693,-0.027066,331.828400,341.843400,22.200430
16332,1752675160.2246,defaultActivity,0,-1.278637,1.619846,-0.192928,39.049410,46.899730,7.066319,-1.053913,0.785352,-0.406127,12.544310,335.476000,57.921850,-1.558530,1.008945,-0.022826,332.079500,342.427900,22.933220
16333,1752675160.2253,defaultActivity,0,-1.278637,1.619846,-0.192928,39.049410,46.899730,7.066319,-1.053913,0.785352,-0.406127,12.544310,335.476000,57.921850,-1.558530,1.008945,-0.022826,332.079500,342.427900,22.933220
16334,1752675160.2661,defaultActivity,0,-1.275914,1.620600,-0.196679,38.737420,52.521810,8.540074,-1.052207,0.787022,-0.415148,13.396230,340.093000,54.859890,-1.560033,1.007532,-0.018815,332.138900,343.689500,22.457540
16335,1752675160.2674,defaultActivity,0,-1.275914,1.620600,-0.196679,38.737420,52.521810,8.540074,-1.052207,0.787022,-0.415148,13.396230,340.093000,54.859890,-1.560033,1.007532,-0.018815,332.138900,343.689500,22.457540
16336,1752675160.3075,defaultActivity,0,-1.275314,1.622242,-0.197732,38.156840,54.952260,8.355333,-1.051788,0.790097,-0.417498,12.556630,345.071200,53.814730,-1.560940,1.006170,-0.014794,332.155900,345.093000,22.040750
16337,1752675160.3088,defaultActivity,0,-1.275314,1.622242,-0.197732,38.156840,54.952260,8.355333,-1.051788,0.790097,-0.417498,12.556630,345.071200,53.814730,-1.560940,1.006170,-0.014794,332.155900,345.093000,22.040750
16338,1752675160.3094,defaultActivity,0,-1.275314,1.622242,-0.197732,38.156840,54.952260,8.355333,-1.051788,0.790097,-0.417498,12.556630,345.071200,53.814730,-1.560940,1.006170,-0.014794,332.155900,345.093000,22.040750
16339,1752675160.3497,defaultActivity,0,-1.274945,1.624427,-0.198884,37.428370,55.987550,7.564078,-1.050368,0.792656,-0.415600,10.847520,349.083700,53.813740,-1.558058,1.007300,-0.009926,330.755300,347.138500,22.281750
16340,1752675160.3509,defaultActivity,0,-1.274945,1.624427,-0.198884,37.428370,55.987550,7.564078,-1.050368,0.792656,-0.415600,10.847520,349.083700,53.813740,-1.558058,1.007300,-0.009926,330.755300,347.138500,22.281750
16341,1752675160.3909,defaultActivity,0,-1.275139,1.625867,-0.200093,36.656780,56.477250,6.531769,-1.051589,0.795437,-0.410503,10.043020,354.234200,53.503890,-1.556525,1.009322,-0.004353,332.553000,347.648300,24.764870
16342,1752675160.3915,defaultActivity,0,-1.275139,1.625867,-0.200093,36.656780,56.477250,6.531769,-1.051589,0.795437,-0.410503,10.043020,354.234200,53.503890,-1.556525,1.009322,-0.004353,332.553000,347.648300,24.764870
16343,1752675160.4318,defaultActivity,0,-1.275517,1.627288,-0.202575,35.961110,57.348690,5.573996,-1.054107,0.798335,-0.402981,7.425825,358.752800,52.437980,-1.549061,1.012593,0.001015,332.280200,351.156600,20.623710
16344,1752675160.4326,defaultActivity,0,-1.275517,1.627288,-0.202575,35.961110,57.348690,5.573996,-1.054107,0.798335,-0.402981,7.425825,358.752800,52.437980,-1.549061,1.012593,0.001015,332.280200,351.156600,20.623710
16345,1752675160.4737,defaultActivity,0,-1.276602,1.629405,-0.205657,35.277400,58.768950,4.879597,-1.057959,0.800325,-0.394232,5.346449,1.146830,51.344220,-1.542076,1.015104,0.004951,328.920700,353.913800,21.532020
16346,1752675160.4749,defaultActivity,0,-1.276602,1.629405,-0.205657,35.277400,58.768950,4.879597,-1.057959,0.800325,-0.394232,5.346449,1.146830,51.344220,-1.542076,1.015104,0.004951,328.920700,353.913800,21.532020
16347,1752675160.5150,defaultActivity,0,-1.277601,1.632455,-0.209384,34.335150,60.693870,4.076769,-1.062242,0.803909,-0.385559,4.478374,359.344200,52.110510,-1.531297,1.017194,0.009880,328.021800,359.700600,17.949940
16348,1752675160.5157,defaultActivity,0,-1.277601,1.632455,-0.209384,34.335150,60.693870,4.076769,-1.062242,0.803909,-0.385559,4.478374,359.344200,52.110510,-1.531297,1.017194,0.009880,328.021800,359.700600,17.949940
16349,1752675160.5570,defaultActivity,0,-1.278312,1.636554,-0.213004,32.516690,63.159850,3.617997,-1.067219,0.808979,-0.377145,2.956425,356.887100,52.176030,-1.518107,1.019185,0.013498,327.256900,2.909550,16.381980
16350,1752675160.5578,defaultActivity,0,-1.278312,1.636554,-0.213004,32.516690,63.159850,3.617997,-1.067219,0.808979,-0.377145,2.956425,356.887100,52.176030,-1.518107,1.019185,0.013498,327.256900,2.909550,16.381980
16351,1752675160.5988,defaultActivity,0,-1.281278,1.638831,-0.216248,31.372980,65.158710,3.036253,-1.074439,0.814876,-0.368728,1.159081,357.610600,51.712350,-1.503998,1.021029,0.016684,326.323300,5.715116,18.696150
16352,1752675160.5995,defaultActivity,0,-1.281278,1.638831,-0.216248,31.372980,65.158710,3.036253,-1.074439,0.814876,-0.368728,1.159081,357.610600,51.712350,-1.503998,1.021029,0.016684,326.323300,5.715116,18.696150
16353,1752675160.6409,defaultActivity,0,-1.285097,1.640992,-0.217861,30.685020,66.444020,2.705390,-1.082401,0.821964,-0.361724,358.288900,358.883300,52.046130,-1.490547,1.020226,0.019525,324.899600,11.104980,16.263370
16354,1752675160.6416,defaultActivity,0,-1.285097,1.640992,-0.217861,30.685020,66.444020,2.705390,-1.082401,0.821964,-0.361724,358.288900,358.883300,52.046130,-1.490547,1.020226,0.019525,324.899600,11.104980,16.263370
16355,1752675160.6823,defaultActivity,0,-1.290400,1.643797,-0.215371,29.783090,65.474170,1.934295,-1.089813,0.828646,-0.358257,355.180700,0.644441,52.455220,-1.476586,1.018116,0.021638,324.348800,15.201270,12.859260
16356,1752675160.6830,defaultActivity,0,-1.290400,1.643797,-0.215371,29.783090,65.474170,1.934295,-1.089813,0.828646,-0.358257,355.180700,0.644441,52.455220,-1.476586,1.018116,0.021638,324.348800,15.201270,12.859260
16357,1752675160.7241,defaultActivity,0,-1.298493,1.646936,-0.207666,28.492880,59.688420,358.606600,-1.100231,0.833706,-0.358530,353.157600,4.119739,51.753030,-1.465091,1.016644,0.022816,323.492900,17.103940,14.366270
16358,1752675160.7248,defaultActivity,0,-1.298493,1.646936,-0.207666,28.492880,59.688420,358.606600,-1.100231,0.833706,-0.358530,353.157600,4.119739,51.753030,-1.465091,1.016644,0.022816,323.492900,17.103940,14.366270
16359,1752675160.7663,defaultActivity,0,-1.308200,1.649069,-0.200290,27.433910,51.982280,354.360000,-1.109497,0.837118,-0.363961,352.413800,4.829464,50.874820,-1.453988,1.014838,0.024319,324.228800,16.763020,18.034280
16360,1752675160.7675,defaultActivity,0,-1.308200,1.649069,-0.200290,27.433910,51.982280,354.360000,-1.109497,0.837118,-0.363961,352.413800,4.829464,50.874820,-1.453988,1.014838,0.024319,324.228800,16.763020,18.034280
16361,1752675160.8079,defaultActivity,0,-1.316755,1.650912,-0.195272,26.327320,46.165650,352.240700,-1.118345,0.836922,-0.373546,352.155200,6.477920,51.721390,-1.443301,1.014731,0.024811,325.238100,17.926190,17.617320
16362,1752675160.8089,defaultActivity,0,-1.316755,1.650912,-0.195272,26.327320,46.165650,352.240700,-1.118345,0.836922,-0.373546,352.155200,6.477920,51.721390,-1.443301,1.014731,0.024811,325.238100,17.926190,17.617320
16363,1752675160.8096,defaultActivity,0,-1.316755,1.650912,-0.195272,26.327320,46.165650,352.240700,-1.118345,0.836922,-0.373546,352.155200,6.477920,51.721390,-1.443301,1.014731,0.024811,325.238100,17.926190,17.617320
16364,1752675160.8504,defaultActivity,0,-1.322507,1.652347,-0.194263,25.657670,44.128490,352.197800,-1.127861,0.833288,-0.386404,353.223300,9.345376,50.328620,-1.434640,1.016014,0.023811,323.619300,21.213670,16.992910
16365,1752675160.8511,defaultActivity,0,-1.322507,1.652347,-0.194263,25.657670,44.128490,352.197800,-1.127861,0.833288,-0.386404,353.223300,9.345376,50.328620,-1.434640,1.016014,0.023811,323.619300,21.213670,16.992910
16366,1752675160.8922,defaultActivity,0,-1.326861,1.652519,-0.195131,25.246840,43.368210,352.945600,-1.135016,0.828515,-0.401227,354.444200,11.354470,49.996080,-1.426750,1.018043,0.021786,321.961700,23.358800,17.527610
16367,1752675160.8929,defaultActivity,0,-1.326861,1.652519,-0.195131,25.246840,43.368210,352.945600,-1.135016,0.828515,-0.401227,354.444200,11.354470,49.996080,-1.426750,1.018043,0.021786,321.961700,23.358800,17.527610
16368,1752675160.9372,defaultActivity,0,-1.328390,1.652306,-0.199174,25.677310,42.995940,353.186500,-1.141017,0.822228,-0.418462,355.690300,14.024050,49.621430,-1.419218,1.019593,0.018836,321.245900,24.886190,17.013810
16369,1752675160.9382,defaultActivity,0,-1.328390,1.652306,-0.199174,25.677310,42.995940,353.186500,-1.141017,0.822228,-0.418462,355.690300,14.024050,49.621430,-1.419218,1.019593,0.018836,321.245900,24.886190,17.013810
16370,1752675160.9753,defaultActivity,0,-1.328095,1.651990,-0.204629,26.100500,42.631810,353.159400,-1.144996,0.817008,-0.437737,358.512000,14.485390,49.271240,-1.412548,1.020728,0.014667,321.286000,25.655000,16.227130
16371,1752675160.9767,defaultActivity,0,-1.328095,1.651990,-0.204629,26.100500,42.631810,353.159400,-1.144996,0.817008,-0.437737,358.512000,14.485390,49.271240,-1.412548,1.020728,0.014667,321.286000,25.655000,16.227130
16372,1752675161.0169,defaultActivity,0,-1.325615,1.651601,-0.212938,26.142530,42.561360,353.025400,-1.145463,0.813122,-0.456816,0.200971,14.969090,49.743730,-1.406086,1.021823,0.009363,320.891800,25.771540,16.593520
16373,1752675161.0185,defaultActivity,0,-1.325615,1.651601,-0.212938,26.142530,42.561360,353.025400,-1.145463,0.813122,-0.456816,0.200971,14.969090,49.743730,-1.406086,1.021823,0.009363,320.891800,25.771540,16.593520
16374,1752675161.0587,defaultActivity,0,-1.320060,1.651943,-0.224328,26.421390,43.660520,352.999300,-1.143164,0.809786,-0.475507,0.938730,16.676610,50.151440,-1.399524,1.021912,0.003447,320.894200,25.931190,16.971030
16375,1752675161.0594,defaultActivity,0,-1.320060,1.651943,-0.224328,26.421390,43.660520,352.999300,-1.143164,0.809786,-0.475507,0.938730,16.676610,50.151440,-1.399524,1.021912,0.003447,320.894200,25.931190,16.971030
16376,1752675161.1013,defaultActivity,0,-1.312077,1.651868,-0.238580,26.740990,46.534470,353.758200,-1.138883,0.807575,-0.494947,1.657005,18.586070,49.853610,-1.392550,1.021301,-0.003042,320.663100,26.779900,15.056730
16377,1752675161.1023,defaultActivity,0,-1.312077,1.651868,-0.238580,26.740990,46.534470,353.758200,-1.138883,0.807575,-0.494947,1.657005,18.586070,49.853610,-1.392550,1.021301,-0.003042,320.663100,26.779900,15.056730
16378,1752675161.1423,defaultActivity,0,-1.301556,1.652911,-0.254913,26.887850,51.090230,354.618100,-1.129228,0.807507,-0.514898,2.043593,22.055820,50.301000,-1.384722,1.021356,-0.010315,320.942800,25.831110,15.924990
16379,1752675161.1429,defaultActivity,0,-1.301556,1.652911,-0.254913,26.887850,51.090230,354.618100,-1.129228,0.807507,-0.514898,2.043593,22.055820,50.301000,-1.384722,1.021356,-0.010315,320.942800,25.831110,15.924990
16380,1752675161.1841,defaultActivity,0,-1.289717,1.654482,-0.272911,26.670850,56.923000,355.449100,-1.114904,0.811492,-0.529834,358.295800,35.791070,48.626580,-1.375898,1.021137,-0.017705,321.274400,24.054580,18.035060
16381,1752675161.1848,defaultActivity,0,-1.289717,1.654482,-0.272911,26.670850,56.923000,355.449100,-1.114904,0.811492,-0.529834,358.295800,35.791070,48.626580,-1.375898,1.021137,-0.017705,321.274400,24.054580,18.035060
16382,1752675161.2263,defaultActivity,0,-1.278365,1.654149,-0.291829,26.688430,62.872840,356.090100,-1.093827,0.822601,-0.542484,353.587500,53.048890,41.527780,-1.366084,1.020631,-0.024702,321.785100,22.784450,19.126340
16383,1752675161.2271,defaultActivity,0,-1.278365,1.654149,-0.291829,26.688430,62.872840,356.090100,-1.093827,0.822601,-0.542484,353.587500,53.048890,41.527780,-1.366084,1.020631,-0.024702,321.785100,22.784450,19.126340
16384,1752675161.2684,defaultActivity,0,-1.267885,1.653587,-0.309593,26.937060,68.409580,356.488700,-1.071289,0.833567,-0.553829,349.611200,65.946110,37.875150,-1.355615,1.021075,-0.031996,321.737700,23.027110,18.797320
16385,1752675161.2696,defaultActivity,0,-1.267885,1.653587,-0.309593,26.937060,68.409580,356.488700,-1.071289,0.833567,-0.553829,349.611200,65.946110,37.875150,-1.355615,1.021075,-0.031996,321.737700,23.027110,18.797320
16386,1752675161.2703,defaultActivity,0,-1.267885,1.653587,-0.309593,26.937060,68.409580,356.488700,-1.071289,0.833567,-0.553829,349.611200,65.946110,37.875150,-1.355615,1.021075,-0.031996,321.737700,23.027110,18.797320
16387,1752675161.3095,defaultActivity,0,-1.259341,1.652776,-0.326483,27.346280,72.488230,356.870000,-1.049599,0.845225,-0.564260,345.688500,75.087270,30.945940,-1.345549,1.021255,-0.040483,322.280500,22.290340,20.970880
16388,1752675161.3106,defaultActivity,0,-1.259341,1.652776,-0.326483,27.346280,72.488230,356.870000,-1.049599,0.845225,-0.564260,345.688500,75.087270,30.945940,-1.345549,1.021255,-0.040483,322.280500,22.290340,20.970880
16389,1752675161.3513,defaultActivity,0,-1.252435,1.652277,-0.341323,27.748570,75.149540,356.595000,-1.030201,0.853475,-0.572139,343.132100,81.257840,25.761550,-1.335106,1.020725,-0.049621,321.966000,24.119020,19.131090
16390,1752675161.3526,defaultActivity,0,-1.252435,1.652277,-0.341323,27.748570,75.149540,356.595000,-1.030201,0.853475,-0.572139,343.132100,81.257840,25.761550,-1.335106,1.020725,-0.049621,321.966000,24.119020,19.131090
16391,1752675161.3934,defaultActivity,0,-1.246327,1.652286,-0.354945,27.804930,76.661800,356.266400,-1.014246,0.859124,-0.577574,341.848400,81.951260,25.807090,-1.324883,1.019947,-0.059175,323.158200,23.895250,20.638680
16392,1752675161.3941,defaultActivity,0,-1.246327,1.652286,-0.354945,27.804930,76.661800,356.266400,-1.014246,0.859124,-0.577574,341.848400,81.951260,25.807090,-1.324883,1.019947,-0.059175,323.158200,23.895250,20.638680
16393,1752675161.4349,defaultActivity,0,-1.240499,1.652479,-0.368001,27.847480,78.004670,355.952400,-1.003139,0.862601,-0.581520,340.563400,79.665930,27.433080,-1.314445,1.019105,-0.069434,323.463500,25.318050,20.692940
16394,1752675161.4355,defaultActivity,0,-1.240499,1.652479,-0.368001,27.847480,78.004670,355.952400,-1.003139,0.862601,-0.581520,340.563400,79.665930,27.433080,-1.314445,1.019105,-0.069434,323.463500,25.318050,20.692940
16395,1752675161.4770,defaultActivity,0,-1.235469,1.651465,-0.380607,28.106790,79.596570,355.966900,-0.995683,0.866112,-0.583379,339.544200,78.026680,27.549450,-1.303362,1.018953,-0.079343,323.210400,29.531740,17.121880
16396,1752675161.4779,defaultActivity,0,-1.235469,1.651465,-0.380607,28.106790,79.596570,355.966900,-0.995683,0.866112,-0.583379,339.544200,78.026680,27.549450,-1.303362,1.018953,-0.079343,323.210400,29.531740,17.121880
16397,1752675161.5183,defaultActivity,0,-1.231083,1.650431,-0.392541,28.329140,80.977370,356.100300,-0.992101,0.868182,-0.583334,338.202100,78.301680,26.745780,-1.293857,1.020504,-0.089288,323.214500,31.395240,16.927130
16398,1752675161.5190,defaultActivity,0,-1.231083,1.650431,-0.392541,28.329140,80.977370,356.100300,-0.992101,0.868182,-0.583334,338.202100,78.301680,26.745780,-1.293857,1.020504,-0.089288,323.214500,31.395240,16.927130
16399,1752675161.5606,defaultActivity,0,-1.227465,1.649426,-0.404306,28.468580,82.054050,355.948800,-0.991573,0.869510,-0.583238,338.139100,80.865650,23.636980,-1.284930,1.022786,-0.098293,322.115100,33.117420,17.138840
16400,1752675161.5620,defaultActivity,0,-1.227465,1.649426,-0.404306,28.468580,82.054050,355.948800,-0.991573,0.869510,-0.583238,338.139100,80.865650,23.636980,-1.284930,1.022786,-0.098293,322.115100,33.117420,17.138840
16401,1752675161.6022,defaultActivity,0,-1.224866,1.648339,-0.415360,28.623820,82.786510,355.715700,-0.991786,0.871359,-0.586117,336.866800,87.199970,19.093690,-1.277246,1.024250,-0.106056,320.910000,35.418640,15.325100
16402,1752675161.6035,defaultActivity,0,-1.224866,1.648339,-0.415360,28.623820,82.786510,355.715700,-0.991786,0.871359,-0.586117,336.866800,87.199970,19.093690,-1.277246,1.024250,-0.106056,320.910000,35.418640,15.325100
16403,1752675161.6436,defaultActivity,0,-1.223212,1.647905,-0.426288,28.869180,83.287030,355.749300,-0.995168,0.869509,-0.590509,337.593600,92.399780,16.092040,-1.270292,1.025652,-0.113403,321.040700,36.071970,15.102370
16404,1752675161.6443,defaultActivity,0,-1.223212,1.647905,-0.426288,28.869180,83.287030,355.749300,-0.995168,0.869509,-0.590509,337.593600,92.399780,16.092040,-1.270292,1.025652,-0.113403,321.040700,36.071970,15.102370
16405,1752675161.6852,defaultActivity,0,-1.222113,1.647939,-0.436865,28.642980,83.614040,355.729700,-1.002131,0.864481,-0.596448,339.165600,94.598730,14.664740,-1.263864,1.026534,-0.121126,321.033600,35.457610,16.252160
16406,1752675161.6860,defaultActivity,0,-1.222113,1.647939,-0.436865,28.642980,83.614040,355.729700,-1.002131,0.864481,-0.596448,339.165600,94.598730,14.664740,-1.263864,1.026534,-0.121126,321.033600,35.457610,16.252160
16407,1752675161.7275,defaultActivity,0,-1.221186,1.647885,-0.446977,28.082070,83.810940,355.379900,-1.010979,0.856793,-0.604122,340.972500,93.286160,15.021970,-1.257177,1.026440,-0.129170,321.202200,35.602880,16.488050
16408,1752675161.7289,defaultActivity,0,-1.221186,1.647885,-0.446977,28.082070,83.810940,355.379900,-1.010979,0.856793,-0.604122,340.972500,93.286160,15.021970,-1.257177,1.026440,-0.129170,321.202200,35.602880,16.488050
16409,1752675161.7297,defaultActivity,0,-1.221186,1.647885,-0.446977,28.082070,83.810940,355.379900,-1.010979,0.856793,-0.604122,340.972500,93.286160,15.021970,-1.257177,1.026440,-0.129170,321.202200,35.602880,16.488050
16410,1752675161.7695,defaultActivity,0,-1.220742,1.648325,-0.456637,27.553270,84.091870,355.363600,-1.021083,0.848334,-0.615568,341.783800,90.709310,16.879720,-1.250445,1.026106,-0.137709,321.411300,36.581700,16.552210
16411,1752675161.7704,defaultActivity,0,-1.220742,1.648325,-0.456637,27.553270,84.091870,355.363600,-1.021083,0.848334,-0.615568,341.783800,90.709310,16.879720,-1.250445,1.026106,-0.137709,321.411300,36.581700,16.552210
16412,1752675161.8114,defaultActivity,0,-1.220668,1.649353,-0.465116,27.170220,84.287480,355.427200,-1.031824,0.839341,-0.627727,343.106800,89.911520,18.294760,-1.243790,1.024715,-0.146514,320.789700,38.829980,14.986770
16413,1752675161.8125,defaultActivity,0,-1.220668,1.649353,-0.465116,27.170220,84.287480,355.427200,-1.031824,0.839341,-0.627727,343.106800,89.911520,18.294760,-1.243790,1.024715,-0.146514,320.789700,38.829980,14.986770
16414,1752675161.8528,defaultActivity,0,-1.220531,1.650651,-0.473001,26.880000,84.439830,355.518200,-1.042552,0.829974,-0.640563,345.649200,88.400270,19.758370,-1.237395,1.025035,-0.155242,321.018700,39.977070,14.415860
16415,1752675161.8537,defaultActivity,0,-1.220531,1.650651,-0.473001,26.880000,84.439830,355.518200,-1.042552,0.829974,-0.640563,345.649200,88.400270,19.758370,-1.237395,1.025035,-0.155242,321.018700,39.977070,14.415860
16416,1752675161.8944,defaultActivity,0,-1.220116,1.651846,-0.480013,26.415410,84.797520,355.341700,-1.050896,0.822378,-0.654901,347.769000,88.980550,20.892870,-1.231062,1.027215,-0.164199,321.360700,40.105600,15.132380
16417,1752675161.8951,defaultActivity,0,-1.220116,1.651846,-0.480013,26.415410,84.797520,355.341700,-1.050896,0.822378,-0.654901,347.769000,88.980550,20.892870,-1.231062,1.027215,-0.164199,321.360700,40.105600,15.132380
16418,1752675161.9364,defaultActivity,0,-1.219699,1.654079,-0.486576,25.987760,85.312750,355.037800,-1.057639,0.816087,-0.668624,349.085300,91.936540,21.649680,-1.225334,1.029176,-0.172876,320.097400,42.289800,13.972900
16419,1752675161.9372,defaultActivity,0,-1.219699,1.654079,-0.486576,25.987760,85.312750,355.037800,-1.057639,0.816087,-0.668624,349.085300,91.936540,21.649680,-1.225334,1.029176,-0.172876,320.097400,42.289800,13.972900
16420,1752675161.9779,defaultActivity,0,-1.219677,1.657010,-0.491916,25.885240,85.911670,354.896600,-1.063248,0.810944,-0.679887,350.908200,95.095180,22.614680,-1.220886,1.030046,-0.180633,319.460800,44.509670,12.358550
16421,1752675161.9789,defaultActivity,0,-1.219677,1.657010,-0.491916,25.885240,85.911670,354.896600,-1.063248,0.810944,-0.679887,350.908200,95.095180,22.614680,-1.220886,1.030046,-0.180633,319.460800,44.509670,12.358550
16422,1752675162.0194,defaultActivity,0,-1.219258,1.659175,-0.496278,25.193060,86.273870,354.843900,-1.067482,0.807879,-0.688393,352.262600,96.475240,23.401330,-1.217013,1.031279,-0.188304,320.558800,45.152420,12.347470
16423,1752675162.0201,defaultActivity,0,-1.219258,1.659175,-0.496278,25.193060,86.273870,354.843900,-1.067482,0.807879,-0.688393,352.262600,96.475240,23.401330,-1.217013,1.031279,-0.188304,320.558800,45.152420,12.347470
16424,1752675162.0611,defaultActivity,0,-1.219464,1.661269,-0.498615,24.775510,86.360920,354.647900,-1.070523,0.804915,-0.693331,351.793600,96.297350,24.359150,-1.213573,1.031649,-0.195378,321.186600,45.390230,13.784190
16425,1752675162.0622,defaultActivity,0,-1.219464,1.661269,-0.498615,24.775510,86.360920,354.647900,-1.070523,0.804915,-0.693331,351.793600,96.297350,24.359150,-1.213573,1.031649,-0.195378,321.186600,45.390230,13.784190
16426,1752675162.1031,defaultActivity,0,-1.219039,1.661631,-0.499675,23.720670,86.220580,354.068500,-1.072834,0.802267,-0.695017,352.055200,95.089780,24.485980,-1.210244,1.030092,-0.201646,321.512500,48.435210,12.180640
16427,1752675162.1039,defaultActivity,0,-1.219039,1.661631,-0.499675,23.720670,86.220580,354.068500,-1.072834,0.802267,-0.695017,352.055200,95.089780,24.485980,-1.210244,1.030092,-0.201646,321.512500,48.435210,12.180640
16428,1752675162.1450,defaultActivity,0,-1.219945,1.660791,-0.498821,23.585670,85.992840,353.397000,-1.074062,0.801132,-0.693306,351.382200,95.444970,24.190890,-1.206869,1.027634,-0.207142,321.805500,51.713700,10.553810
16429,1752675162.1457,defaultActivity,0,-1.219945,1.660791,-0.498821,23.585670,85.992840,353.397000,-1.074062,0.801132,-0.693306,351.382200,95.444970,24.190890,-1.206869,1.027634,-0.207142,321.805500,51.713700,10.553810
16430,1752675162.1867,defaultActivity,0,-1.220489,1.661155,-0.496176,23.927010,85.763810,352.368100,-1.077025,0.801458,-0.690219,350.663800,94.301900,24.464560,-1.203329,1.024027,-0.211610,322.358700,54.211250,10.674800
16431,1752675162.1874,defaultActivity,0,-1.220489,1.661155,-0.496176,23.927010,85.763810,352.368100,-1.077025,0.801458,-0.690219,350.663800,94.301900,24.464560,-1.203329,1.024027,-0.211610,322.358700,54.211250,10.674800
16432,1752675162.2288,defaultActivity,0,-1.221035,1.661785,-0.491926,23.805080,85.714000,352.266100,-1.082077,0.805345,-0.687038,350.498000,93.434950,24.757170,-1.199286,1.019330,-0.215012,323.402100,56.001540,10.676050
16433,1752675162.2298,defaultActivity,0,-1.221035,1.661785,-0.491926,23.805080,85.714000,352.266100,-1.082077,0.805345,-0.687038,350.498000,93.434950,24.757170,-1.199286,1.019330,-0.215012,323.402100,56.001540,10.676050
